Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
105215,1,Flex,>>,2601,233.23,358,344,540
105325,1,Flex,>>,2566,230.24,357,348,538
105434,1,Flex,>>,2531,227.16,358,344,536
105544,1,Flex,>>,2496,224.09,354,347,536
105654,1,Flex,>>,2461,221.01,358,342,533
105764,1,Flex,>>,2426,218.02,357,342,535
105875,1,Flex,>>,2391,214.86,359,343,534
105985,1,Flex,>>,2356,211.87,359,342,533
106095,1,Flex,>>,2321,208.88,358,344,537
106205,1,Flex,>>,2286,205.71,359,344,535
106315,1,Flex,>>,2251,202.73,360,341,533
106424,1,Flex,>>,2216,199.82,359,340,531
106534,1,Flex,>>,2181,196.75,360,348,534
106644,1,Flex,>>,2146,193.67,359,341,534
106754,1,Flex,>>,2111,190.51,363,342,535
106865,1,Flex,>>,2076,187.52,372,342,537
106974,1,Flex,>>,2041,184.53,386,343,534
107085,1,Flex,>>,2006,181.45,388,342,535
107195,1,Flex,>>,1971,178.55,388,338,537
107305,1,Flex,>>,1936,175.47,391,341,539
107415,1,Flex,>>,1901,172.4,395,341,542
107525,1,Flex,>>,1866,169.32,401,339,545
107635,1,Flex,>>,1831,166.42,404,341,549
107744,1,Flex,>>,1796,163.25,410,342,553
107854,1,Flex,>>,1761,160.18,416,342,556
107964,1,Flex,>>,1726,157.19,420,347,556
108074,1,Flex,>>,1691,154.29,426,348,563
108184,1,Flex,>>,1656,151.12,432,351,565
108294,1,Flex,>>,1621,148.13,431,356,575
108404,1,Flex,>>,1586,145.14,434,362,579
108514,1,Flex,>>,1551,142.24,448,362,585
108624,1,Flex,>>,1516,139.25,457,366,595
108734,1,Flex,>>,1481,136.35,458,381,616
108844,1,Flex,>>,1446,133.54,474,397,634
108954,1,Flex,>>,1411,130.29,488,409,651
109064,1,Flex,>>,1376,127.3,494,422,663
109174,1,Flex,>>,1341,124.4,499,435,679
109283,1,Flex,>>,1306,121.41,503,446,695
109393,1,Flex,>>,1271,118.51,510,455,702
109503,1,Flex,>>,1236,115.69,517,464,711
109613,1,Flex,>>,1201,112.97,523,473,728
109722,1,Flex,>>,1166,109.98,525,480,740
109832,1,Flex,>>,1131,107.08,533,480,748
109941,1,Flex,>>,1096,104.09,535,482,754
110051,1,Flex,>>,1061,101.01,546,491,767
110161,1,Flex,>>,1026,98.02,548,491,774
110271,1,Flex,>>,991,95.21,553,493,781
110381,1,Flex,>>,956,92.57,554,501,786
110490,1,Flex,>>,921,89.67,553,501,795
110601,1,Flex,>>,886,86.86,554,508,790
110712,1,Flex,>>,851,84.04,551,504,787
110823,1,Flex,>>,816,81.14,553,505,796
110933,1,Flex,<<,816,78.42,550,507,798
111042,1,Flex,<<,851,77.8,555,512,799
111152,1,Flex,<<,886,77.8,559,519,807
111262,1,Flex,<<,921,77.98,557,515,808
111371,1,Flex,<<,956,80.7,553,510,802
111481,1,Flex,<<,991,83.6,550,502,789
111590,1,Flex,<<,1026,86.42,544,496,773
111700,1,Flex,<<,1061,89.49,540,486,754
111810,1,Flex,<<,1096,92.57,538,482,747
111920,1,Flex,<<,1131,95.56,529,474,732
112030,1,Flex,<<,1166,98.55,522,467,722
112140,1,Flex,<<,1201,101.54,512,460,713
112250,1,Flex,<<,1236,104.62,501,461,705
112361,1,Flex,<<,1271,107.69,495,454,701
112470,1,Flex,<<,1306,110.77,482,449,689
112580,1,Flex,<<,1341,113.76,470,446,691
112690,1,Flex,<<,1376,116.66,456,441,681
112799,1,Flex,<<,1411,119.82,441,440,681
112909,1,Flex,<<,1446,122.9,456,438,678
113019,1,Flex,<<,1481,125.98,453,435,676
113129,1,Flex,<<,1516,128.97,452,436,674
113240,1,Flex,<<,1551,132.13,451,432,671
113350,1,Flex,<<,1586,135.12,456,428,666
113460,1,Flex,<<,1621,138.2,452,417,661
113570,1,Flex,<<,1656,141.19,441,418,659
113681,1,Flex,<<,1691,144.26,423,411,648
113791,1,Flex,<<,1726,147.34,417,407,636
113901,1,Flex,<<,1761,150.51,406,403,624
114011,1,Flex,<<,1796,153.49,401,399,618
114120,1,Flex,<<,1831,156.57,395,394,611
114231,1,Flex,<<,1866,159.65,390,388,602
114341,1,Flex,<<,1901,162.73,391,386,599
114452,1,Flex,<<,1936,165.89,385,387,589
114562,1,Flex,<<,1971,168.88,385,383,583
114672,1,Flex,<<,2006,171.96,383,383,577
114782,1,Flex,<<,2041,175.03,380,382,579
114892,1,Flex,<<,2076,178.2,382,382,571
115002,1,Flex,<<,2111,181.19,378,382,573
115112,1,Flex,<<,2146,184.26,380,382,570
115223,1,Flex,<<,2181,187.34,377,382,570
115333,1,Flex,<<,2216,190.42,378,381,569
115442,1,Flex,<<,2251,193.67,379,380,569
115552,1,Flex,<<,2286,196.66,378,380,568
115662,1,Flex,<<,2321,199.74,376,382,571
115772,1,Flex,<<,2356,202.81,376,383,570
115882,1,Flex,<<,2391,205.89,377,380,568
115992,1,Flex,<<,2426,209.05,375,381,569
116101,1,Flex,<<,2461,212.13,375,383,569
116212,1,Flex,<<,2496,215.3,378,382,568
116322,1,Flex,<<,2531,218.37,375,381,568
116432,1,Flex,<<,2566,221.45,377,382,572
116542,1,Flex,<<,2601,224.53,375,381,569
116652,1,Flex,<<,2636,227.6,377,383,571
116763,1,Flex,<<,2671,230.68,376,377,572
116872,1,Flex,<<,2706,233.76,377,382,572
116983,1,Flex,<<,2741,236.75,377,384,572
117092,1,Flex,<<,2776,239.82,376,382,571
117202,1,Flex,<<,2811,242.9,374,383,574
117312,1,Flex,<<,2846,245.98,378,383,575
117421,1,Flex,<<,2881,248.97,377,383,573
117531,1,Flex,<<,2916,252.13,376,382,578
134579,1,Flex,>>,2916,256.35,382,339,538
134688,1,Flex,>>,2881,256.35,374,341,537
134798,1,Flex,>>,2846,254.42,380,341,534
134907,1,Flex,>>,2811,251.52,379,335,533
135017,1,Flex,>>,2776,248.44,379,340,535
135127,1,Flex,>>,2741,245.54,379,340,531
135236,1,Flex,>>,2706,242.37,374,340,534
135346,1,Flex,>>,2671,239.3,376,340,531
135455,1,Flex,>>,2636,236.22,379,340,532
135565,1,Flex,>>,2601,233.32,380,341,534
135674,1,Flex,>>,2566,230.33,379,340,535
135784,1,Flex,>>,2531,227.25,379,340,533
135893,1,Flex,>>,2496,224.26,378,340,533
136003,1,Flex,>>,2461,221.27,379,339,532
136112,1,Flex,>>,2426,218.29,378,338,531
136222,1,Flex,>>,2391,215.21,382,338,532
136332,1,Flex,>>,2356,212.13,381,341,532
136441,1,Flex,>>,2321,209.14,381,339,530
136551,1,Flex,>>,2286,206.07,383,338,531
136660,1,Flex,>>,2251,203.08,383,339,531
136770,1,Flex,>>,2216,200.26,383,337,531
136879,1,Flex,>>,2181,197.27,387,339,531
136989,1,Flex,>>,2146,194.2,387,337,529
137098,1,Flex,>>,2111,191.12,391,339,529
137208,1,Flex,>>,2076,188.04,392,337,536
137318,1,Flex,>>,2041,185.05,397,338,532
137427,1,Flex,>>,2006,182.15,397,338,532
137538,1,Flex,>>,1971,179.25,392,341,536
137647,1,Flex,>>,1936,176.18,398,341,540
137757,1,Flex,>>,1901,173.1,404,340,542
137866,1,Flex,>>,1866,169.85,405,344,549
137976,1,Flex,>>,1831,166.77,411,352,563
138086,1,Flex,>>,1796,163.69,416,360,578
138195,1,Flex,>>,1761,160.62,421,366,583
138305,1,Flex,>>,1726,157.71,420,368,589
138414,1,Flex,>>,1691,154.81,428,377,599
138524,1,Flex,>>,1656,151.65,442,378,603
138634,1,Flex,>>,1621,148.57,441,384,608
138743,1,Flex,>>,1586,145.58,436,390,616
138853,1,Flex,>>,1551,142.68,444,410,626
138963,1,Flex,>>,1516,139.69,455,420,644
139072,1,Flex,>>,1481,136.79,468,433,659
139182,1,Flex,>>,1446,133.98,473,437,663
139291,1,Flex,>>,1411,130.99,488,439,676
139401,1,Flex,>>,1376,127.91,499,447,688
139512,1,Flex,>>,1341,124.92,505,457,700
139621,1,Flex,>>,1306,121.93,506,462,704
139731,1,Flex,>>,1271,119.12,520,473,719
139841,1,Flex,>>,1236,116.22,522,475,726
139950,1,Flex,>>,1201,113.67,519,477,724
140060,1,Flex,>>,1166,110.86,516,474,724
140170,1,Flex,>>,1131,107.87,515,469,719
140279,1,Flex,>>,1096,104.97,513,468,723
140389,1,Flex,>>,1061,102.07,511,471,719
140499,1,Flex,>>,1026,99.08,514,473,727
140608,1,Flex,>>,991,96.35,514,475,727
140718,1,Flex,>>,956,93.54,519,477,735
140828,1,Flex,>>,921,90.99,521,481,735
140937,1,Flex,>>,886,88.09,521,483,739
141047,1,Flex,>>,851,85.01,516,482,739
141157,1,Flex,>>,816,81.93,519,482,742
141266,1,Flex,<<,816,79.12,522,488,749
141376,1,Flex,<<,851,78.68,525,490,758
141486,1,Flex,<<,886,78.68,535,501,772
141595,1,Flex,<<,921,78.68,532,497,767
141705,1,Flex,<<,956,80.97,530,496,767
141815,1,Flex,<<,991,83.78,530,497,761
141925,1,Flex,<<,1026,86.51,521,491,755
142035,1,Flex,<<,1061,89.58,517,485,750
142144,1,Flex,<<,1096,92.57,511,482,744
