Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
153837,5,Extend,>>,-1351,-112.35,336,319,374
153948,5,Extend,>>,-1388,-115.78,334,309,368
154058,5,Extend,>>,-1425,-118.95,331,305,366
154168,5,Extend,>>,-1462,-122.2,327,298,365
154278,5,Extend,>>,-1499,-125.27,324,293,364
154387,5,Extend,>>,-1536,-128.44,319,287,363
154497,5,Extend,>>,-1573,-131.69,316,285,364
154607,5,Extend,>>,-1610,-134.77,309,283,366
154717,5,Extend,>>,-1647,-138.02,309,280,363
154826,5,Extend,>>,-1684,-141.27,308,277,360
154936,5,Extend,>>,-1721,-144.53,304,277,364
155046,5,Extend,>>,-1758,-147.52,305,275,365
155156,5,Extend,>>,-1795,-150.77,303,271,363
155265,5,Extend,>>,-1832,-153.93,306,270,363
155375,5,Extend,>>,-1869,-157.19,303,269,365
155485,5,Extend,>>,-1906,-160.44,304,270,364
155594,5,Extend,>>,-1943,-163.52,300,268,362
155704,5,Extend,>>,-1980,-166.59,304,267,365
155814,5,Extend,>>,-2017,-169.67,301,265,362
155924,5,Extend,<<,-2017,-172.66,306,267,365
156033,5,Extend,<<,-1980,-173.8,309,269,369
156143,5,Extend,<<,-1943,-173.89,311,272,371
156253,5,Extend,<<,-1906,-171.25,310,273,371
156362,5,Extend,<<,-1869,-168.26,310,271,371
156472,5,Extend,<<,-1832,-165.1,311,272,369
156582,5,Extend,<<,-1795,-161.93,310,273,370
156692,5,Extend,<<,-1758,-158.59,309,271,369
156801,5,Extend,<<,-1721,-155.43,311,273,370
156911,5,Extend,<<,-1684,-152.18,312,273,367
157021,5,Extend,<<,-1647,-148.92,311,274,366
157131,5,Extend,<<,-1610,-145.58,313,274,366
157240,5,Extend,<<,-1573,-142.42,313,276,358
157350,5,Extend,<<,-1536,-139.16,313,279,367
157460,5,Extend,<<,-1499,-135.91,315,282,370
157569,5,Extend,<<,-1462,-132.66,309,284,369
157679,5,Extend,<<,-1425,-129.41,317,284,373
157789,5,Extend,<<,-1388,-126.15,319,294,376
157899,5,Extend,<<,-1351,-122.99,320,296,381
158008,5,Extend,<<,-1314,-119.74,320,296,442
158119,5,Extend,<<,-1277,-116.48,320,297,394
158230,5,Extend,<<,-1240,-113.32,320,300,469
158341,5,Extend,<<,-1203,-110.07,324,300,483
158453,5,Extend,<<,-1166,-106.73,324,301,423
158564,5,Extend,<<,-1129,-103.56,325,302,434
158674,5,Extend,<<,-1092,-100.31,327,304,445
158785,5,Extend,<<,-1055,-96.97,327,308,450
158897,5,Extend,<<,-1018,-93.8,325,310,465
159008,5,Extend,<<,-981,-90.55,326,314,474
159120,5,Extend,<<,-944,-87.21,328,314,475
159231,5,Extend,<<,-907,-84.04,329,316,487
159342,5,Extend,<<,-870,-80.79,329,322,494
159454,5,Extend,<<,-833,-77.54,330,319,492
159565,5,Extend,<<,-796,-74.2,337,320,506
159677,5,Extend,<<,-759,-70.95,335,321,507
159789,5,Extend,<<,-722,-67.69,337,318,506
159900,5,Extend,<<,-685,-64.35,342,323,510
160011,5,Extend,<<,-648,-61.19,351,321,509
160123,5,Extend,<<,-611,-57.93,350,320,506
160234,5,Extend,<<,-574,-54.68,351,314,521
160346,5,Extend,<<,-537,-51.52,357,321,526
160457,5,Extend,<<,-500,-48.09,357,324,527
160568,5,Extend,<<,-463,-44.84,357,330,526
160680,5,Extend,<<,-426,-41.58,355,341,531
160791,5,Extend,<<,-389,-38.42,357,338,537
160902,5,Extend,<<,-352,-35.25,356,340,538
161014,5,Extend,<<,-315,-31.91,356,346,544
161126,5,Extend,<<,-278,-28.57,355,345,549
161237,5,Extend,<<,-241,-25.32,356,343,540
161349,5,Extend,<<,-204,-22.07,354,341,536
161460,5,Extend,<<,-167,-18.81,353,343,536
161571,5,Extend,<<,-130,-15.65,353,340,533
161682,5,Extend,<<,-93,-12.4,353,340,534
161792,5,Extend,<<,-56,-9.14,352,341,531
161903,5,Extend,<<,-19,-5.8,352,340,531
162013,5,Extend,<<,18,-2.64,351,342,531
162125,5,Extend,<<,55,0.62,352,340,529
162236,5,Extend,<<,92,3.87,354,340,531
162347,5,Extend,<<,129,7.12,352,341,529
162458,5,Extend,<<,166,10.29,351,341,531
162568,5,Extend,<<,203,13.63,352,340,529
