Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
38436,6,Extend,<<,-1056,-97.32,306,272,371
38518,4,Extend,<<,-422,-41.41,311,272,372
38533,5,Extend,<<,-1647,-148.84,308,269,372
38549,6,Extend,<<,-1014,-93.63,308,272,371
38630,4,Extend,<<,-384,-38.07,307,272,371
38645,5,Extend,<<,-1610,-145.58,308,272,371
38660,6,Extend,<<,-972,-89.85,309,272,371
38741,4,Extend,<<,-346,-34.64,311,274,372
38757,5,Extend,<<,-1573,-142.33,308,274,373
38772,6,Extend,<<,-930,-86.24,307,272,370
38853,4,Extend,<<,-308,-31.38,313,280,371
38869,5,Extend,<<,-1536,-139.08,308,275,371
38884,6,Extend,<<,-888,-82.64,308,274,369
38965,4,Extend,<<,-270,-28.22,309,277,370
38980,5,Extend,<<,-1499,-135.91,311,279,368
38996,6,Extend,<<,-846,-79.03,310,278,369
39077,4,Extend,<<,-232,-24.79,311,281,372
39092,5,Extend,<<,-1462,-132.57,311,281,372
39108,6,Extend,<<,-804,-75.25,311,283,370
39189,4,Extend,<<,-194,-21.36,313,283,373
39204,5,Extend,<<,-1425,-129.41,311,283,372
39219,6,Extend,<<,-762,-71.56,311,284,372
39300,4,Extend,<<,-156,-18.02,313,286,374
39315,5,Extend,<<,-1388,-126.15,312,287,377
39331,6,Extend,<<,-720,-67.87,313,286,374
39412,4,Extend,<<,-118,-14.77,312,289,375
39427,5,Extend,<<,-1351,-122.9,311,287,376
39442,6,Extend,<<,-678,-64.09,312,290,376
39522,4,Extend,<<,-80,-11.34,314,290,380
39537,5,Extend,<<,-1314,-119.74,312,293,378
39552,6,Extend,<<,-636,-60.48,311,292,378
39634,4,Extend,<<,-42,-8.18,314,294,383
39649,5,Extend,<<,-1277,-116.48,314,291,385
39664,6,Extend,<<,-594,-56.88,315,295,383
39745,4,Extend,<<,-4,-4.75,316,295,390
39761,5,Extend,<<,-1240,-113.32,314,294,391
39775,6,Extend,<<,-552,-53.27,316,294,390
39856,4,Extend,<<,34,-1.32,317,298,393
39871,5,Extend,<<,-1203,-110.07,315,297,393
39887,6,Extend,<<,-510,-49.49,315,297,392
39968,4,Extend,<<,72,1.93,314,298,391
39983,5,Extend,<<,-1166,-106.73,315,297,390
39998,6,Extend,<<,-468,-45.89,314,297,391
40079,4,Extend,<<,110,5.27,318,299,394
40094,5,Extend,<<,-1129,-103.56,316,300,394
40110,6,Extend,<<,-426,-42.11,316,298,400
40191,4,Extend,<<,148,8.53,316,299,410
40206,5,Extend,<<,-1092,-100.31,316,302,414
40221,6,Extend,<<,-384,-38.33,318,300,412
40302,4,Extend,<<,186,11.87,317,299,422
40317,5,Extend,<<,-1055,-96.97,317,303,422
40332,6,Extend,<<,-342,-34.73,316,302,424
40414,4,Extend,<<,224,15.12,316,301,429
40429,5,Extend,<<,-1018,-93.8,317,302,430
40444,6,Extend,<<,-300,-31.03,316,301,429
40525,4,Extend,<<,262,18.55,317,302,436
40541,5,Extend,<<,-981,-90.55,315,301,431
40556,6,Extend,<<,-258,-27.43,317,300,433
40638,4,Extend,<<,300,21.89,319,303,439
40653,5,Extend,<<,-944,-87.21,317,303,440
40668,6,Extend,<<,-216,-23.74,315,302,439
40749,4,Extend,<<,338,25.23,317,303,446
40764,5,Extend,<<,-907,-84.04,317,303,446
40778,6,Extend,<<,-174,-20.04,316,304,445
40859,4,Extend,<<,376,28.48,319,303,454
40874,5,Extend,<<,-870,-80.88,320,306,452
40889,6,Extend,<<,-132,-16.35,319,305,458
40970,4,Extend,<<,414,31.74,319,307,460
40985,5,Extend,<<,-833,-77.54,321,307,467
41000,6,Extend,<<,-90,-12.66,322,311,469
41081,4,Extend,<<,452,35.08,323,308,476
41096,5,Extend,<<,-796,-74.2,321,308,469
41111,6,Extend,<<,-48,-8.97,321,308,468
41192,4,Extend,<<,490,38.42,324,308,469
41207,5,Extend,<<,-759,-70.95,321,308,468
41222,6,Extend,<<,-6,-5.27,322,308,468
41303,4,Extend,<<,528,41.85,321,309,490
41319,5,Extend,<<,-722,-67.69,323,311,483
41334,6,Extend,<<,36,-1.58,320,309,484
41415,4,Extend,<<,566,45.19,325,314,486
41430,5,Extend,<<,-685,-64.44,323,310,482
41445,6,Extend,<<,78,2.2,324,308,485
41526,4,Extend,<<,604,48.62,327,312,477
41541,5,Extend,<<,-648,-61.19,328,313,479
41556,6,Extend,<<,120,5.89,327,308,476
41637,4,Extend,<<,642,51.96,329,312,477
41652,5,Extend,<<,-611,-57.93,327,310,478
41667,6,Extend,<<,162,9.49,327,311,477
41748,4,Extend,<<,680,55.12,329,313,488
41762,5,Extend,<<,-574,-54.77,330,313,492
41778,6,Extend,<<,204,13.36,329,312,501
41859,4,Extend,<<,718,58.64,338,320,508
41874,5,Extend,<<,-537,-51.43,340,320,510
41889,6,Extend,<<,246,16.97,342,319,507
41969,4,Extend,<<,756,61.98,340,320,508
41984,5,Extend,<<,-500,-48.09,340,317,511
41999,6,Extend,<<,288,20.57,339,321,510
42080,4,Extend,<<,794,65.32,341,320,513
42095,5,Extend,<<,-463,-44.84,343,319,511
42111,6,Extend,<<,330,24.18,342,316,511
42192,4,Extend,<<,832,68.75,342,320,512
42207,5,Extend,<<,-426,-41.58,344,321,511
42222,6,Extend,<<,372,27.87,344,324,507
42303,4,Extend,<<,870,72.0,347,322,509
42318,5,Extend,<<,-389,-38.51,347,321,508
42333,6,Extend,<<,414,31.65,347,320,507
42414,4,Extend,<<,908,75.43,348,320,509
42429,5,Extend,<<,-352,-35.25,347,320,506
42444,6,Extend,<<,456,35.25,346,319,506
42525,4,Extend,<<,946,78.68,347,317,501
42540,5,Extend,<<,-315,-31.91,348,319,507
42555,6,Extend,<<,498,38.95,346,318,506
42636,4,Extend,<<,984,82.11,350,320,509
42651,5,Extend,<<,-278,-28.57,350,320,505
42666,6,Extend,<<,540,42.64,348,319,507
42747,4,Extend,<<,1022,85.45,349,320,507
42762,5,Extend,<<,-241,-25.41,348,322,505
42778,6,Extend,<<,582,46.33,349,321,505
42858,4,Extend,<<,1060,88.79,350,319,505
42874,5,Extend,<<,-204,-22.07,350,320,507
42889,6,Extend,<<,624,50.11,348,319,502
42971,4,Extend,<<,1098,92.13,351,320,506
42986,5,Extend,<<,-167,-18.81,349,320,505
43001,6,Extend,<<,666,53.8,350,320,505
43082,4,Extend,<<,1136,95.47,352,320,504
43097,5,Extend,<<,-130,-15.65,353,318,506
43112,6,Extend,<<,708,57.41,352,317,504
43193,4,Extend,<<,1174,98.9,354,317,504
43208,5,Extend,<<,-93,-12.4,354,317,505
43223,6,Extend,<<,750,61.1,354,318,504
43303,4,Extend,<<,1212,102.07,353,319,503
43318,5,Extend,<<,-56,-9.23,352,323,502
43333,6,Extend,<<,792,64.79,353,320,506
43414,4,Extend,<<,1250,105.49,351,318,505
43429,5,Extend,<<,-19,-5.89,351,318,503
43445,6,Extend,<<,834,68.48,350,320,500
43526,4,Extend,<<,1288,108.84,352,317,504
43540,5,Extend,<<,18,-2.64,353,319,501
43555,6,Extend,<<,876,72.18,350,319,503
43635,4,Extend,<<,1326,112.18,350,321,504
43651,5,Extend,<<,55,0.62,351,320,502
43666,6,Extend,<<,918,75.87,349,316,504
43747,4,Extend,<<,1364,115.6,350,319,502
43762,5,Extend,<<,92,3.87,347,320,503
43776,6,Extend,<<,960,79.56,348,321,503
43857,4,Extend,<<,1402,118.77,348,319,502
43873,5,Extend,<<,129,7.03,350,320,502
43887,6,Extend,<<,1002,83.16,349,317,502
43968,4,Extend,<<,1440,122.02,349,318,502
43983,5,Extend,<<,166,10.29,349,318,502
43998,6,Extend,<<,1044,86.86,349,317,501
44079,4,Extend,<<,1478,125.45,349,318,502
44095,5,Extend,<<,203,13.63,349,319,502
44110,6,Extend,<<,1086,90.64,349,317,500
46459,1,Flex,>>,2916,256.35,351,318,500
46474,2,Flex,>>,1150,101.1,351,320,496
46489,3,Flex,>>,124,10.9,350,318,500
46570,1,Flex,>>,2881,256.35,349,319,497
46585,2,Flex,>>,1090,101.1,348,318,496
46600,3,Flex,>>,61,10.9,346,317,493
46681,1,Flex,>>,2846,254.33,350,318,495
46696,2,Flex,>>,1030,97.67,347,313,493
46711,3,Flex,>>,-2,7.21,348,313,492
46793,1,Flex,>>,2811,251.43,349,317,496
46808,2,Flex,>>,970,92.4,351,317,498
46823,3,Flex,>>,-65,1.85,347,309,492
46904,1,Flex,>>,2776,248.35,347,316,497
46919,2,Flex,>>,910,87.3,347,314,494
46934,3,Flex,>>,-128,-3.69,346,312,491
47015,1,Flex,>>,2741,245.45,347,316,498
47030,2,Flex,>>,850,81.93,348,314,494
47045,3,Flex,>>,-191,-8.97,347,313,492
47127,1,Flex,>>,2706,242.29,352,319,497
47141,2,Flex,>>,790,76.66,345,316,494
47156,3,Flex,>>,-254,-14.42,345,316,493
47237,1,Flex,>>,2671,239.21,350,318,496
47252,2,Flex,>>,730,71.47,344,313,493
47267,3,Flex,>>,-317,-19.78,347,313,490
47348,1,Flex,>>,2636,236.22,351,314,494
47364,2,Flex,>>,670,66.29,345,315,493
47379,3,Flex,>>,-380,-25.32,346,316,490
47460,1,Flex,>>,2601,233.14,348,316,497
47476,2,Flex,>>,610,61.01,348,314,491
47491,3,Flex,>>,-443,-30.77,344,316,492
47572,1,Flex,>>,2566,230.15,352,317,494
47587,2,Flex,>>,550,55.91,345,313,493
47602,3,Flex,>>,-506,-36.4,345,314,490
47683,1,Flex,>>,2531,227.16,346,316,493
47697,2,Flex,>>,490,50.73,345,315,489
47712,3,Flex,>>,-569,-41.85,346,316,492
47793,1,Flex,>>,2496,224.18,347,317,498
47809,2,Flex,>>,430,45.45,347,316,490
47824,3,Flex,>>,-632,-47.38,344,317,491
47905,1,Flex,>>,2461,221.1,349,316,495
47920,2,Flex,>>,370,40.35,344,315,493
47935,3,Flex,>>,-695,-52.92,344,314,488
48017,1,Flex,>>,2426,218.11,348,316,501
48032,2,Flex,>>,310,35.16,347,314,490
48047,3,Flex,>>,-758,-58.46,347,312,489
48128,1,Flex,>>,2391,214.95,347,316,494
48143,2,Flex,>>,250,29.89,348,315,492
48158,3,Flex,>>,-821,-63.91,347,314,493
48239,1,Flex,>>,2356,211.96,349,317,494
48254,2,Flex,>>,190,24.62,349,316,491
48269,3,Flex,>>,-884,-69.54,346,312,479
48350,1,Flex,>>,2321,208.97,349,315,493
48365,2,Flex,>>,130,19.25,348,317,491
48380,3,Flex,>>,-947,-75.08,347,313,488
48461,1,Flex,>>,2286,205.98,350,316,497
48476,2,Flex,>>,70,14.15,350,314,491
48492,3,Flex,>>,-1010,-80.53,346,312,490
48573,1,Flex,>>,2251,202.99,353,317,495
48588,2,Flex,>>,10,8.88,352,317,492
48603,3,Flex,>>,-1073,-85.89,347,314,491
48684,1,Flex,>>,2216,200.09,353,318,494
48699,2,Flex,>>,-50,3.52,351,313,495
48714,3,Flex,>>,-1136,-91.34,351,311,491
48795,1,Flex,>>,2181,197.1,356,316,498
48810,2,Flex,>>,-110,-1.67,353,316,496
48825,3,Flex,>>,-1199,-96.88,354,313,493
48906,1,Flex,>>,2146,194.11,356,318,502
48922,2,Flex,>>,-170,-6.95,356,316,500
48937,3,Flex,>>,-1262,-102.42,356,314,495
49018,1,Flex,>>,2111,190.95,360,317,504
49034,2,Flex,>>,-230,-12.22,361,315,502
49050,3,Flex,>>,-1325,-107.87,358,314,501
49130,1,Flex,>>,2076,187.96,362,317,507
49145,2,Flex,>>,-290,-17.41,357,316,508
49160,3,Flex,>>,-1388,-113.14,359,314,503
49241,1,Flex,>>,2041,184.97,361,315,515
49256,2,Flex,>>,-350,-22.68,363,322,517
49271,3,Flex,>>,-1451,-118.68,358,316,514
49352,1,Flex,>>,2006,181.98,360,328,532
49367,2,Flex,>>,-410,-27.87,365,325,527
49381,3,Flex,>>,-1514,-124.22,362,327,527
49462,1,Flex,>>,1971,179.08,368,329,539
49478,2,Flex,>>,-470,-33.23,367,329,540
49493,3,Flex,>>,-1577,-129.85,368,326,537
49574,1,Flex,>>,1936,176.0,373,338,552
49589,2,Flex,>>,-530,-38.51,370,335,551
49604,3,Flex,>>,-1640,-135.3,367,334,547
49686,1,Flex,>>,1901,172.92,383,338,557
49701,2,Flex,>>,-590,-43.69,381,339,553
49716,3,Flex,>>,-1703,-140.84,385,337,551
49797,1,Flex,>>,1866,169.67,398,342,564
49812,2,Flex,>>,-650,-48.88,399,341,559
49828,3,Flex,>>,-1766,-146.37,400,339,559
49909,1,Flex,>>,1831,166.59,411,343,566
49924,2,Flex,>>,-710,-54.07,410,341,565
49939,3,Flex,>>,-1829,-151.74,412,342,567
50020,1,Flex,>>,1796,163.34,423,354,577
50035,2,Flex,>>,-770,-59.25,426,348,576
50049,3,Flex,>>,-1892,-157.1,426,347,574
50130,1,Flex,>>,1761,160.18,433,362,594
50145,2,Flex,>>,-830,-64.53,431,364,592
50161,3,Flex,>>,-1955,-162.73,431,365,600
50242,1,Flex,>>,1726,157.1,442,377,617
50257,2,Flex,>>,-890,-69.89,445,379,607
50272,3,Flex,>>,-2018,-168.53,443,377,612
50353,1,Flex,>>,1691,154.11,465,382,617
50368,2,Flex,>>,-950,-75.25,466,376,620
50384,3,Flex,>>,-2081,-173.89,464,377,613
50464,1,Flex,>>,1656,150.95,481,382,627
50480,2,Flex,>>,-1010,-80.53,475,383,622
50495,3,Flex,>>,-2144,-179.16,470,380,624
50576,1,Flex,>>,1621,147.87,477,395,634
50591,2,Flex,>>,-1070,-85.71,474,388,627
50606,3,Flex,>>,-2207,-184.7,470,383,628
50687,1,Flex,>>,1586,144.97,473,397,640
50702,2,Flex,>>,-1130,-90.9,470,397,640
50717,3,Flex,>>,-2270,-190.24,466,397,636
50798,1,Flex,>>,1551,141.98,472,411,650
50814,2,Flex,>>,-1190,-96.09,465,401,647
50828,3,Flex,>>,-2333,-195.69,463,406,646
50909,1,Flex,>>,1516,139.08,474,415,654
50924,2,Flex,>>,-1250,-101.36,470,418,651
50939,3,Flex,>>,-2396,-201.05,468,414,648
51020,1,Flex,>>,1481,136.0,480,424,661
51035,2,Flex,>>,-1310,-106.64,478,419,659
51050,3,Flex,>>,-2459,-206.68,476,419,658
51132,1,Flex,>>,1446,133.01,490,434,666
51147,2,Flex,>>,-1370,-111.91,485,429,660
51162,3,Flex,>>,-2522,-212.22,486,429,658
51243,1,Flex,>>,1411,130.02,495,446,670
51258,2,Flex,>>,-1430,-117.19,492,439,673
51274,3,Flex,>>,-2585,-217.85,488,436,669
51355,1,Flex,>>,1376,126.95,506,451,685
51370,2,Flex,>>,-1490,-122.37,502,438,676
51385,3,Flex,>>,-2648,-223.3,501,442,677
51467,1,Flex,>>,1341,124.04,511,456,687
51482,2,Flex,>>,-1550,-127.56,507,448,683
51497,3,Flex,>>,-2711,-228.75,508,453,686
51578,1,Flex,>>,1306,121.05,518,461,695
51593,2,Flex,>>,-1610,-132.57,512,454,691
51608,3,Flex,>>,-2774,-234.29,512,452,687
51690,1,Flex,>>,1271,118.15,523,461,705
51705,2,Flex,>>,-1670,-137.76,519,458,698
51719,3,Flex,>>,-2837,-239.65,519,457,700
51800,1,Flex,>>,1236,115.34,531,466,708
51815,2,Flex,>>,-1730,-142.86,526,461,709
51830,3,Flex,>>,-2900,-245.19,525,458,705
51911,1,Flex,>>,1201,112.62,542,469,717
51926,2,Flex,>>,-1790,-148.04,538,469,713
51941,3,Flex,>>,-2963,-250.55,535,467,711
52023,1,Flex,>>,1166,109.54,541,470,719
52038,2,Flex,>>,-1850,-153.32,540,472,714
52053,3,Flex,>>,-3026,-256.0,532,463,715
52134,1,Flex,>>,1131,106.55,543,476,728
52149,2,Flex,>>,-1910,-158.24,540,472,723
52165,3,Flex,>>,-3089,-261.27,541,473,718
52246,1,Flex,>>,1096,103.65,544,480,727
52261,2,Flex,>>,-1970,-163.25,541,479,726
52276,3,Flex,>>,-3152,-266.46,538,474,721
52357,1,Flex,>>,1061,100.75,550,482,735
52372,2,Flex,>>,-2030,-168.18,546,478,724
52387,3,Flex,>>,-3215,-271.82,540,479,730
52469,1,Flex,>>,1026,97.85,553,486,733
52484,2,Flex,>>,-2090,-173.27,548,483,735
52499,3,Flex,>>,-3278,-277.19,547,481,726
52580,1,Flex,>>,991,95.03,559,492,741
52595,2,Flex,>>,-2150,-178.11,556,490,738
52610,3,Flex,>>,-3341,-282.46,549,479,731
52691,1,Flex,>>,956,92.31,561,492,744
52707,2,Flex,>>,-2210,-183.03,557,490,738
52722,3,Flex,>>,-3404,-287.65,554,486,735
52803,1,Flex,>>,921,89.49,565,494,746
52819,2,Flex,>>,-2270,-188.04,557,488,739
52834,3,Flex,>>,-3467,-293.01,557,493,737
52915,1,Flex,>>,886,86.68,563,494,749
52930,2,Flex,>>,-2330,-192.79,561,492,747
52945,3,Flex,>>,-3530,-298.46,554,485,739
53027,1,Flex,>>,851,83.69,563,496,753
53042,2,Flex,>>,-2390,-197.63,558,492,747
53057,3,Flex,>>,-3593,-303.56,554,486,741
53137,1,Flex,>>,816,80.7,565,496,756
53152,2,Flex,>>,-2450,-202.29,558,491,749
53168,3,Flex,>>,-3656,-308.75,554,487,745
53249,1,Flex,<<,816,77.89,565,500,757
53263,2,Flex,<<,-2450,-207.38,566,502,765
53278,3,Flex,<<,-3656,-313.85,568,505,764
53359,1,Flex,<<,851,77.1,574,504,766
53374,2,Flex,<<,-2390,-208.79,578,510,775
53390,3,Flex,<<,-3593,-315.69,581,514,779
53471,1,Flex,<<,886,77.1,579,512,777
53486,2,Flex,<<,-2330,-208.79,578,513,778
53501,3,Flex,<<,-3530,-315.6,576,510,776
53582,1,Flex,<<,921,77.98,576,510,779
53597,2,Flex,<<,-2270,-205.01,577,511,780
53614,3,Flex,<<,-3467,-311.21,571,510,774
53695,1,Flex,<<,956,80.7,575,507,774
53710,2,Flex,<<,-2210,-200.35,567,502,771
53725,3,Flex,<<,-3404,-305.93,570,503,765
53807,1,Flex,<<,991,83.52,566,507,771
53821,2,Flex,<<,-2150,-195.43,566,501,763
53836,3,Flex,<<,-3341,-300.66,562,498,763
53917,1,Flex,<<,1026,86.42,564,499,757
53933,2,Flex,<<,-2090,-190.51,563,495,753
53948,3,Flex,<<,-3278,-295.03,560,494,746
54030,1,Flex,<<,1061,89.49,562,494,752
54045,2,Flex,<<,-2030,-185.05,558,495,748
54060,3,Flex,<<,-3215,-289.49,555,492,746
54142,1,Flex,<<,1096,92.57,555,491,748
54157,2,Flex,<<,-1970,-179.96,547,491,743
54172,3,Flex,<<,-3152,-284.04,543,486,744
54254,1,Flex,<<,1131,95.56,536,491,744
54269,2,Flex,<<,-1910,-174.86,533,484,737
54284,3,Flex,<<,-3089,-278.51,531,482,730
54365,1,Flex,<<,1166,98.64,528,483,734
54380,2,Flex,<<,-1850,-169.49,525,484,731
54395,3,Flex,<<,-3026,-272.97,527,479,728
54476,1,Flex,<<,1201,101.54,526,476,732
54491,2,Flex,<<,-1790,-164.22,524,475,728
54507,3,Flex,<<,-2963,-267.43,520,474,726
54588,1,Flex,<<,1236,104.62,517,475,728
54603,2,Flex,<<,-1730,-158.86,518,469,722
54618,3,Flex,<<,-2900,-262.07,515,470,721
54698,1,Flex,<<,1271,107.69,513,470,726
54713,2,Flex,<<,-1670,-153.67,511,468,720
54728,3,Flex,<<,-2837,-256.53,506,467,719
54810,1,Flex,<<,1306,110.77,500,469,718
54825,2,Flex,<<,-1610,-148.31,497,463,722
54840,3,Flex,<<,-2774,-250.99,499,464,713
54921,1,Flex,<<,1341,113.85,480,465,721
54936,2,Flex,<<,-1550,-143.03,474,462,715
54951,3,Flex,<<,-2711,-245.54,475,460,712
55032,1,Flex,<<,1376,116.75,472,459,712
55047,2,Flex,<<,-1490,-137.76,467,454,699
55062,3,Flex,<<,-2648,-240.09,467,451,693
55143,1,Flex,<<,1411,119.91,463,458,705
55158,2,Flex,<<,-1430,-132.57,464,454,703
55173,3,Flex,<<,-2585,-234.46,462,452,699
55254,1,Flex,<<,1446,122.99,456,451,698
55269,2,Flex,<<,-1370,-127.38,456,449,696
55283,3,Flex,<<,-2522,-229.01,453,448,694
55365,1,Flex,<<,1481,126.07,449,446,693
55380,2,Flex,<<,-1310,-122.11,446,447,688
55395,3,Flex,<<,-2459,-223.3,444,444,686
55476,1,Flex,<<,1516,129.05,443,443,686
55491,2,Flex,<<,-1250,-116.66,442,441,684
55506,3,Flex,<<,-2396,-217.93,441,442,683
55587,1,Flex,<<,1551,132.22,441,438,684
55602,2,Flex,<<,-1190,-111.47,435,436,680
55617,3,Flex,<<,-2333,-212.31,438,437,677
55698,1,Flex,<<,1586,135.21,431,436,680
55713,2,Flex,<<,-1130,-106.2,428,432,676
55728,3,Flex,<<,-2270,-206.77,426,430,671
55809,1,Flex,<<,1621,138.29,420,428,671
55824,2,Flex,<<,-1070,-101.01,422,426,672
55838,3,Flex,<<,-2207,-201.23,417,426,669
55919,1,Flex,<<,1656,141.27,420,425,668
55933,2,Flex,<<,-1010,-95.74,417,419,664
55948,3,Flex,<<,-2144,-195.6,414,417,661
56029,1,Flex,<<,1691,144.35,414,414,662
56045,2,Flex,<<,-950,-90.37,413,413,660
56060,3,Flex,<<,-2081,-190.07,411,413,658
56141,1,Flex,<<,1726,147.43,411,411,655
56156,2,Flex,<<,-890,-85.01,404,409,653
56171,3,Flex,<<,-2018,-184.62,404,408,653
56252,1,Flex,<<,1761,150.51,401,408,651
56267,2,Flex,<<,-830,-79.74,397,403,648
56282,3,Flex,<<,-1955,-178.9,399,405,649
56363,1,Flex,<<,1796,153.58,396,404,646
56379,2,Flex,<<,-770,-74.46,393,404,645
56394,3,Flex,<<,-1892,-173.45,393,404,649
56475,1,Flex,<<,1831,156.66,392,401,646
56490,2,Flex,<<,-710,-69.27,395,400,638
56505,3,Flex,<<,-1829,-167.91,391,397,638
56586,1,Flex,<<,1866,159.65,390,402,638
56601,2,Flex,<<,-650,-64.0,389,399,633
56615,3,Flex,<<,-1766,-162.46,387,395,635
56696,1,Flex,<<,1901,162.81,385,397,636
56711,2,Flex,<<,-590,-58.73,380,397,633
56726,3,Flex,<<,-1703,-157.01,380,398,630
56807,1,Flex,<<,1936,165.98,380,397,632
56822,2,Flex,<<,-530,-53.45,376,394,628
56837,3,Flex,<<,-1640,-151.38,376,395,624
56918,1,Flex,<<,1971,168.88,378,395,626
56933,2,Flex,<<,-470,-48.26,376,390,623
56948,3,Flex,<<,-1577,-145.93,377,393,622
57028,1,Flex,<<,2006,171.96,381,393,625
57043,2,Flex,<<,-410,-42.99,376,391,620
57058,3,Flex,<<,-1514,-140.22,374,388,620
57138,1,Flex,<<,2041,175.12,376,390,621
57153,2,Flex,<<,-350,-37.8,375,387,619
57167,3,Flex,<<,-1451,-134.77,374,385,614
57248,1,Flex,<<,2076,178.29,375,385,615
57263,2,Flex,<<,-290,-32.44,374,385,613
57278,3,Flex,<<,-1388,-129.32,373,382,609
57359,1,Flex,<<,2111,181.27,376,386,610
57374,2,Flex,<<,-230,-27.08,372,383,612
57389,3,Flex,<<,-1325,-123.69,372,382,611
57469,1,Flex,<<,2146,184.35,374,381,613
57485,2,Flex,<<,-170,-21.71,372,384,609
57500,3,Flex,<<,-1262,-118.24,373,382,613
57581,1,Flex,<<,2181,187.43,372,386,610
57596,2,Flex,<<,-110,-16.62,371,383,609
57611,3,Flex,<<,-1199,-112.62,370,379,609
57693,1,Flex,<<,2216,190.51,373,382,612
57708,2,Flex,<<,-50,-11.34,379,380,610
57723,3,Flex,<<,-1136,-106.99,371,379,606
57804,1,Flex,<<,2251,193.76,373,386,610
57819,2,Flex,<<,10,-6.07,374,384,609
57834,3,Flex,<<,-1073,-101.54,370,382,607
57914,1,Flex,<<,2286,196.75,372,383,611
57930,2,Flex,<<,70,-0.79,371,381,609
57945,3,Flex,<<,-1010,-96.0,372,381,607
58026,1,Flex,<<,2321,199.82,382,385,612
58041,2,Flex,<<,130,4.48,379,383,606
58056,3,Flex,<<,-947,-90.55,378,373,607
58137,1,Flex,<<,2356,202.9,380,384,611
58152,2,Flex,<<,190,9.76,378,384,607
58167,3,Flex,<<,-884,-85.01,375,382,606
58248,1,Flex,<<,2391,205.98,379,382,617
58263,2,Flex,<<,250,15.03,378,380,606
58278,3,Flex,<<,-821,-79.38,375,382,605
58359,1,Flex,<<,2426,209.14,377,385,609
58374,2,Flex,<<,310,20.13,373,381,606
58389,3,Flex,<<,-758,-73.93,373,380,607
58471,1,Flex,<<,2461,212.22,376,384,610
58486,2,Flex,<<,370,25.67,377,382,609
58500,3,Flex,<<,-695,-68.48,374,383,611
58582,1,Flex,<<,2496,215.3,375,383,610
58597,2,Flex,<<,430,30.86,374,375,606
58612,3,Flex,<<,-632,-62.95,374,380,603
58693,1,Flex,<<,2531,218.46,377,381,608
58708,2,Flex,<<,490,36.13,376,381,605
58723,3,Flex,<<,-569,-57.32,374,384,604
58804,1,Flex,<<,2566,221.54,381,382,610
58819,2,Flex,<<,550,41.32,376,380,603
58834,3,Flex,<<,-506,-51.52,373,376,604
58915,1,Flex,<<,2601,224.62,378,380,606
58930,2,Flex,<<,610,46.59,376,381,606
58945,3,Flex,<<,-443,-46.15,375,379,604
59026,1,Flex,<<,2636,227.69,382,382,605
59040,2,Flex,<<,670,51.96,377,379,604
59055,3,Flex,<<,-380,-40.7,374,378,604
59136,1,Flex,<<,2671,230.68,378,384,607
59150,2,Flex,<<,730,57.23,376,380,605
59164,3,Flex,<<,-317,-35.25,377,382,602
59245,1,Flex,<<,2706,233.85,379,380,605
59260,2,Flex,<<,790,62.42,378,384,605
59274,3,Flex,<<,-254,-29.63,379,381,603
59355,1,Flex,<<,2741,236.75,381,382,608
59370,2,Flex,<<,850,67.69,378,379,605
59384,3,Flex,<<,-191,-24.0,377,381,602
59465,1,Flex,<<,2776,239.91,380,382,606
59480,2,Flex,<<,910,72.88,380,384,604
59495,3,Flex,<<,-128,-18.55,377,380,606
59575,1,Flex,<<,2811,242.99,379,387,607
59590,2,Flex,<<,970,78.24,378,383,604
59604,3,Flex,<<,-65,-12.92,377,378,600
59685,1,Flex,<<,2846,246.07,379,384,604
59699,2,Flex,<<,1030,83.6,378,382,603
59714,3,Flex,<<,-2,-7.38,374,379,604
59794,1,Flex,<<,2881,249.05,380,383,607
59809,2,Flex,<<,1090,88.88,376,381,603
59823,3,Flex,<<,61,-1.76,379,381,600
59904,1,Flex,<<,2916,252.22,379,383,606
59918,2,Flex,<<,1150,94.07,379,380,602
59933,3,Flex,<<,124,3.69,376,379,603
61280,4,Extend,>>,1478,129.93,382,377,609
61295,5,Extend,>>,203,17.93,380,382,608
61309,6,Extend,>>,1086,95.47,382,391,608
61390,4,Extend,>>,1440,129.93,381,383,606
61404,5,Extend,>>,166,17.85,378,378,605
61418,6,Extend,>>,1044,95.47,374,378,601
61499,4,Extend,>>,1402,127.65,380,380,605
61513,5,Extend,>>,129,15.74,376,378,602
61528,6,Extend,>>,1002,93.19,378,379,602
61608,4,Extend,>>,1364,124.4,381,381,604
61623,5,Extend,>>,92,12.48,380,382,603
61638,6,Extend,>>,960,89.41,378,380,601
61718,4,Extend,>>,1326,121.05,379,382,604
61733,5,Extend,>>,55,9.23,380,382,604
61747,6,Extend,>>,918,85.71,377,380,600
61828,4,Extend,>>,1288,117.8,379,386,603
61842,5,Extend,>>,18,6.15,382,380,603
61857,6,Extend,>>,876,82.02,378,381,602
61937,4,Extend,>>,1250,114.46,380,378,604
61952,5,Extend,>>,-19,2.99,381,377,600
61967,6,Extend,>>,834,78.33,379,380,602
62047,4,Extend,>>,1212,111.12,380,380,604
62062,5,Extend,>>,-56,-0.35,379,379,604
62077,6,Extend,>>,792,74.64,380,377,594
62158,4,Extend,>>,1174,107.78,379,379,602
