Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
144910,3,Flex,>>,-2120,-176.7,565,415,658
145021,3,Flex,>>,-2186,-182.51,561,418,666
145132,3,Flex,>>,-2252,-188.13,559,425,664
145243,3,Flex,>>,-2318,-193.76,562,432,679
145355,3,Flex,>>,-2384,-199.56,565,437,684
145465,3,Flex,>>,-2450,-205.19,569,442,685
145576,3,Flex,>>,-2516,-211.08,570,448,693
145687,3,Flex,>>,-2582,-216.97,570,450,701
145799,3,Flex,>>,-2648,-222.68,575,455,698
145909,3,Flex,>>,-2714,-228.4,575,458,701
146020,3,Flex,>>,-2780,-234.11,575,459,702
146131,3,Flex,>>,-2846,-239.82,574,463,704
146242,3,Flex,>>,-2912,-245.54,576,467,711
146353,3,Flex,>>,-2978,-251.25,578,468,717
146464,3,Flex,>>,-3044,-256.97,580,469,716
146575,3,Flex,>>,-3110,-262.51,578,474,722
146686,3,Flex,>>,-3176,-268.04,578,481,724
146797,3,Flex,>>,-3242,-273.67,586,485,726
146906,3,Flex,>>,-3308,-279.03,589,496,729
147017,3,Flex,>>,-3374,-284.57,592,496,738
147128,3,Flex,>>,-3440,-290.2,593,497,732
147240,3,Flex,>>,-3506,-295.74,595,502,735
147352,3,Flex,>>,-3572,-301.36,596,506,732
147463,3,Flex,>>,-3638,-306.73,598,511,733
147575,3,Flex,>>,-3704,-312.0,594,514,736
147686,3,Flex,>>,-3770,-317.54,593,516,736
147797,3,Flex,>>,-3836,-322.73,589,518,732
147908,3,Flex,<<,-3836,-328.0,601,533,750
148019,3,Flex,<<,-3770,-329.58,621,550,774
148130,3,Flex,<<,-3704,-329.58,619,551,773
148241,3,Flex,<<,-3638,-325.89,619,549,768
148352,3,Flex,<<,-3572,-320.88,615,545,768
148463,3,Flex,<<,-3506,-315.34,613,541,760
148574,3,Flex,<<,-3440,-309.8,608,535,756
148685,3,Flex,<<,-3374,-304.0,606,533,750
148796,3,Flex,<<,-3308,-298.29,599,524,748
148906,3,Flex,<<,-3242,-292.4,596,520,745
149016,3,Flex,<<,-3176,-286.68,592,518,743
149127,3,Flex,<<,-3110,-280.88,591,512,740
149238,3,Flex,<<,-3044,-274.99,587,506,735
149349,3,Flex,<<,-2978,-269.19,577,500,730
149460,3,Flex,<<,-2912,-263.47,569,494,727
149570,3,Flex,<<,-2846,-257.76,568,495,725
149681,3,Flex,<<,-2780,-251.96,562,488,722
149793,3,Flex,<<,-2714,-246.15,558,485,716
149905,3,Flex,<<,-2648,-240.35,555,482,708
150016,3,Flex,<<,-2582,-234.64,549,475,704
150128,3,Flex,<<,-2516,-228.75,548,471,696
150239,3,Flex,<<,-2450,-222.95,538,465,689
150350,3,Flex,<<,-2384,-217.23,533,463,681
150461,3,Flex,<<,-2318,-211.34,525,457,679
150573,3,Flex,<<,-2252,-205.54,519,453,674
150684,3,Flex,<<,-2186,-199.65,513,446,669
150796,3,Flex,<<,-2120,-193.85,510,441,663
150906,3,Flex,<<,-2054,-188.13,505,437,659
151016,3,Flex,<<,-1988,-182.33,497,432,653
151127,3,Flex,<<,-1922,-176.44,495,428,650
151239,3,Flex,<<,-1856,-170.64,494,424,645
151350,3,Flex,<<,-1790,-164.92,494,421,641
151460,3,Flex,<<,-1724,-159.21,490,419,636
151571,3,Flex,<<,-1658,-153.32,487,422,635
151682,3,Flex,<<,-1592,-147.6,485,419,635
151793,3,Flex,<<,-1526,-141.71,486,414,630
151904,3,Flex,<<,-1460,-135.91,481,416,631
152015,3,Flex,<<,-1394,-130.11,482,412,626
152126,3,Flex,<<,-1328,-124.4,478,409,626
152237,3,Flex,<<,-1262,-118.59,478,406,623
152348,3,Flex,<<,-1196,-112.7,477,409,623
152459,3,Flex,<<,-1130,-106.9,472,406,622
152570,3,Flex,<<,-1064,-101.1,472,406,623
152681,3,Flex,<<,-998,-95.3,473,406,621
152793,3,Flex,<<,-932,-89.58,473,405,619
152907,3,Flex,<<,-866,-83.69,469,403,619
153020,3,Flex,<<,-800,-77.98,470,404,619
153133,3,Flex,<<,-734,-72.18,471,403,621
153246,3,Flex,<<,-668,-66.37,470,403,619
153360,3,Flex,<<,-602,-60.57,468,403,616
153472,3,Flex,<<,-536,-54.68,467,402,617
153585,3,Flex,<<,-470,-48.79,466,401,616
153698,3,Flex,<<,-404,-43.08,467,404,619
153811,3,Flex,<<,-338,-37.27,467,403,619
153925,3,Flex,<<,-272,-31.47,465,401,616
154036,3,Flex,<<,-206,-25.67,467,405,619
154147,3,Flex,<<,-140,-19.96,465,401,617
154260,3,Flex,<<,-74,-14.07,467,403,618
154373,3,Flex,<<,-8,-8.18,466,402,615
154484,3,Flex,<<,58,-2.37,466,403,618
154596,3,Flex,<<,124,3.43,466,405,617
172014,3,Flex,>>,124,10.9,406,368,552
172127,3,Flex,>>,58,10.9,400,361,546
172239,3,Flex,>>,-8,7.12,402,360,542
172352,3,Flex,>>,-74,1.49,399,360,543
172465,3,Flex,>>,-140,-4.31,399,361,543
172578,3,Flex,>>,-206,-10.11,400,359,544
172691,3,Flex,>>,-272,-15.91,403,358,540
172804,3,Flex,>>,-338,-21.71,404,362,541
172918,3,Flex,>>,-404,-27.52,406,359,542
173031,3,Flex,>>,-470,-33.23,407,358,540
173143,3,Flex,>>,-536,-38.95,409,358,541
173256,3,Flex,>>,-602,-44.66,409,358,543
173369,3,Flex,>>,-668,-50.37,411,356,539
173480,3,Flex,>>,-734,-55.91,415,358,544
173593,3,Flex,>>,-800,-61.8,419,359,540
173707,3,Flex,>>,-866,-67.6,418,359,540
173820,3,Flex,>>,-932,-73.32,419,357,544
173934,3,Flex,>>,-998,-79.12,421,357,545
174046,3,Flex,>>,-1064,-84.75,423,357,545
174157,3,Flex,>>,-1130,-90.46,424,359,546
174269,3,Flex,>>,-1196,-96.35,429,359,548
174380,3,Flex,>>,-1262,-102.07,432,360,549
174494,3,Flex,>>,-1328,-107.87,432,357,550
174607,3,Flex,>>,-1394,-113.49,435,358,550
174720,3,Flex,>>,-1460,-119.3,440,358,551
174834,3,Flex,>>,-1526,-125.01,440,358,556
174948,3,Flex,>>,-1592,-130.81,444,358,559
175059,3,Flex,>>,-1658,-136.44,449,366,566
175172,3,Flex,>>,-1724,-142.33,452,370,582
175283,3,Flex,>>,-1790,-148.04,456,377,591
175397,3,Flex,>>,-1856,-153.93,460,375,591
175510,3,Flex,>>,-1922,-159.56,463,375,591
175623,3,Flex,>>,-1988,-165.27,467,379,596
175735,3,Flex,>>,-2054,-170.99,473,390,618
175847,3,Flex,>>,-2120,-176.7,477,402,634
175957,3,Flex,>>,-2186,-182.42,481,408,639
176068,3,Flex,>>,-2252,-188.04,478,415,652
176182,3,Flex,>>,-2318,-193.76,478,420,660
176295,3,Flex,>>,-2384,-199.56,482,428,667
176407,3,Flex,>>,-2450,-205.19,486,433,671
176518,3,Flex,>>,-2516,-211.16,489,436,677
176631,3,Flex,>>,-2582,-216.97,487,440,679
176745,3,Flex,>>,-2648,-222.68,498,447,685
176857,3,Flex,>>,-2714,-228.31,497,451,690
176971,3,Flex,>>,-2780,-234.11,504,457,691
177085,3,Flex,>>,-2846,-239.82,510,461,697
177199,3,Flex,>>,-2912,-245.36,513,466,697
177313,3,Flex,>>,-2978,-250.99,515,466,696
177425,3,Flex,>>,-3044,-256.62,527,477,701
177538,3,Flex,>>,-3110,-262.24,541,485,710
177652,3,Flex,>>,-3176,-267.87,555,495,714
177765,3,Flex,>>,-3242,-273.58,559,497,722
177878,3,Flex,>>,-3308,-279.12,566,504,725
177991,3,Flex,>>,-3374,-284.48,567,506,729
178104,3,Flex,>>,-3440,-290.11,574,508,728
178217,3,Flex,>>,-3506,-295.74,575,510,730
178330,3,Flex,>>,-3572,-301.45,582,516,731
178444,3,Flex,>>,-3638,-306.99,585,518,731
178557,3,Flex,>>,-3704,-312.53,568,522,735
178670,3,Flex,>>,-3770,-318.24,569,526,738
178784,3,Flex,>>,-3836,-323.87,568,528,739
178895,3,Flex,<<,-3836,-329.05,590,544,760
179008,3,Flex,<<,-3770,-330.64,604,560,778
179121,3,Flex,<<,-3704,-330.64,607,561,774
179234,3,Flex,<<,-3638,-326.24,602,555,774
179347,3,Flex,<<,-3572,-321.05,599,555,773
179458,3,Flex,<<,-3506,-315.52,596,550,772
179569,3,Flex,<<,-3440,-309.89,592,549,767
179681,3,Flex,<<,-3374,-304.09,584,537,758
179793,3,Flex,<<,-3308,-298.11,578,531,754
179904,3,Flex,<<,-3242,-292.4,573,527,751
180017,3,Flex,<<,-3176,-286.68,570,523,747
180128,3,Flex,<<,-3110,-280.88,557,514,739
180240,3,Flex,<<,-3044,-275.08,555,511,733
180351,3,Flex,<<,-2978,-269.19,547,502,729
180464,3,Flex,<<,-2912,-263.47,545,497,724
180576,3,Flex,<<,-2846,-257.67,542,492,722
180689,3,Flex,<<,-2780,-251.87,536,493,719
180800,3,Flex,<<,-2714,-246.07,531,486,711
180912,3,Flex,<<,-2648,-240.44,525,479,708
181024,3,Flex,<<,-2582,-234.55,518,472,700
181138,3,Flex,<<,-2516,-228.66,513,462,693
181252,3,Flex,<<,-2450,-222.86,511,457,683
181364,3,Flex,<<,-2384,-217.14,506,459,683
181476,3,Flex,<<,-2318,-211.34,505,455,679
181589,3,Flex,<<,-2252,-205.45,501,450,677
181703,3,Flex,<<,-2186,-199.56,497,447,671
181816,3,Flex,<<,-2120,-193.76,499,440,666
181927,3,Flex,<<,-2054,-188.13,490,435,662
182040,3,Flex,<<,-1988,-182.24,488,431,653
182151,3,Flex,<<,-1922,-176.44,483,429,652
182262,3,Flex,<<,-1856,-170.64,480,423,645
182373,3,Flex,<<,-1790,-164.92,480,421,642
182485,3,Flex,<<,-1724,-159.21,479,418,638
182597,3,Flex,<<,-1658,-153.32,479,416,637
182710,3,Flex,<<,-1592,-147.52,476,413,632
182821,3,Flex,<<,-1526,-141.71,475,410,629
182932,3,Flex,<<,-1460,-135.91,472,409,627
183043,3,Flex,<<,-1394,-130.11,473,404,620
183154,3,Flex,<<,-1328,-124.31,472,406,621
183266,3,Flex,<<,-1262,-118.59,468,400,618
183377,3,Flex,<<,-1196,-112.7,469,398,614
183488,3,Flex,<<,-1130,-106.9,466,397,612
183600,3,Flex,<<,-1064,-101.1,467,397,609
183711,3,Flex,<<,-998,-95.3,464,398,609
183822,3,Flex,<<,-932,-89.58,464,396,605
183933,3,Flex,<<,-866,-83.87,463,396,605
184044,3,Flex,<<,-800,-77.98,463,396,606
184155,3,Flex,<<,-734,-72.26,463,394,602
184266,3,Flex,<<,-668,-66.46,463,392,602
184377,3,Flex,<<,-602,-60.66,463,392,602
184489,3,Flex,<<,-536,-54.77,461,393,603
184600,3,Flex,<<,-470,-48.88,462,393,603
184711,3,Flex,<<,-404,-43.08,463,391,601
184823,3,Flex,<<,-338,-37.36,464,393,601
184934,3,Flex,<<,-272,-31.56,461,392,604
185044,3,Flex,<<,-206,-25.76,461,396,601
185155,3,Flex,<<,-140,-19.96,463,394,601
185266,3,Flex,<<,-74,-14.07,462,394,598
185378,3,Flex,<<,-8,-8.26,461,392,601
185488,3,Flex,<<,58,-2.46,464,393,604
185600,3,Flex,<<,124,3.34,465,394,604
202819,3,Flex,>>,124,10.9,382,355,521
202929,3,Flex,>>,58,10.9,379,351,514
203040,3,Flex,>>,-8,7.12,381,350,513
203151,3,Flex,>>,-74,1.49,379,348,514
203262,3,Flex,>>,-140,-4.31,381,348,514
203373,3,Flex,>>,-206,-10.02,383,348,511
203484,3,Flex,>>,-272,-15.91,389,348,512
203595,3,Flex,>>,-338,-21.63,390,350,513
203705,3,Flex,>>,-404,-27.34,390,349,511
203816,3,Flex,>>,-470,-33.05,392,350,512
203925,3,Flex,>>,-536,-38.86,397,349,511
204035,3,Flex,>>,-602,-44.66,400,345,514
204146,3,Flex,>>,-668,-50.37,404,347,513
204257,3,Flex,>>,-734,-55.91,407,351,514
204368,3,Flex,>>,-800,-61.8,410,348,514
204480,3,Flex,>>,-866,-67.43,414,345,516
204591,3,Flex,>>,-932,-73.23,416,346,517
204702,3,Flex,>>,-998,-78.95,421,346,521
204813,3,Flex,>>,-1064,-84.66,422,345,520
204924,3,Flex,>>,-1130,-90.37,430,347,520
205037,3,Flex,>>,-1196,-96.26,433,342,520
205148,3,Flex,>>,-1262,-101.98,436,344,524
205260,3,Flex,>>,-1328,-107.78,438,345,529
205371,3,Flex,>>,-1394,-113.32,442,348,537
205482,3,Flex,>>,-1460,-119.21,447,351,539
205594,3,Flex,>>,-1526,-124.92,447,348,546
205704,3,Flex,>>,-1592,-130.73,451,352,556
205816,3,Flex,>>,-1658,-136.53,453,358,566
205927,3,Flex,>>,-1724,-142.42,454,373,596
206038,3,Flex,>>,-1790,-148.22,461,393,622
206149,3,Flex,>>,-1856,-154.11,462,400,633
206261,3,Flex,>>,-1922,-159.82,463,406,638
206372,3,Flex,>>,-1988,-165.63,466,415,649
206483,3,Flex,>>,-2054,-171.25,475,421,657
206594,3,Flex,>>,-2120,-176.88,474,427,663
206705,3,Flex,>>,-2186,-182.68,473,429,662
206815,3,Flex,>>,-2252,-188.22,476,432,666
206925,3,Flex,>>,-2318,-193.85,476,436,670
207035,3,Flex,>>,-2384,-199.65,482,438,669
207146,3,Flex,>>,-2450,-205.27,497,440,671
207257,3,Flex,>>,-2516,-211.16,502,441,672
207369,3,Flex,>>,-2582,-217.05,505,451,680
207479,3,Flex,>>,-2648,-222.59,514,461,689
207590,3,Flex,>>,-2714,-228.48,527,467,698
207701,3,Flex,>>,-2780,-234.29,531,473,698
207812,3,Flex,>>,-2846,-240.0,551,480,710
207923,3,Flex,>>,-2912,-245.63,571,481,708
208033,3,Flex,>>,-2978,-251.25,579,485,721
208145,3,Flex,>>,-3044,-256.97,577,489,724
208255,3,Flex,>>,-3110,-262.51,580,487,719
208366,3,Flex,>>,-3176,-268.04,578,496,728
208477,3,Flex,>>,-3242,-273.67,580,502,733
208589,3,Flex,>>,-3308,-279.3,588,509,739
208700,3,Flex,>>,-3374,-284.75,597,511,736
208810,3,Flex,>>,-3440,-290.37,602,520,740
208922,3,Flex,>>,-3506,-296.0,599,525,739
209034,3,Flex,>>,-3572,-301.71,602,532,746
209145,3,Flex,>>,-3638,-307.16,605,539,745
209256,3,Flex,>>,-3704,-312.62,607,543,745
209368,3,Flex,>>,-3770,-318.42,605,542,747
209479,3,Flex,>>,-3836,-323.69,598,544,751
209590,3,Flex,<<,-3836,-328.88,613,554,764
209702,3,Flex,<<,-3770,-330.55,625,568,783
209813,3,Flex,<<,-3704,-330.64,626,569,785
209924,3,Flex,<<,-3638,-326.33,622,565,784
210036,3,Flex,<<,-3572,-321.14,619,565,781
210147,3,Flex,<<,-3506,-315.52,612,558,773
210258,3,Flex,<<,-3440,-309.89,607,555,770
210369,3,Flex,<<,-3374,-304.09,604,551,761
210480,3,Flex,<<,-3308,-298.29,596,544,759
210591,3,Flex,<<,-3242,-292.48,594,540,753
210702,3,Flex,<<,-3176,-286.68,587,537,753
210813,3,Flex,<<,-3110,-280.88,578,531,749
210924,3,Flex,<<,-3044,-275.08,573,524,744
211035,3,Flex,<<,-2978,-269.19,564,514,739
211147,3,Flex,<<,-2912,-263.47,550,507,730
211257,3,Flex,<<,-2846,-257.76,546,501,726
211368,3,Flex,<<,-2780,-251.96,541,498,724
211480,3,Flex,<<,-2714,-246.07,539,493,719
211591,3,Flex,<<,-2648,-240.44,535,490,716
211702,3,Flex,<<,-2582,-234.64,531,484,712
211814,3,Flex,<<,-2516,-228.75,529,484,708
211925,3,Flex,<<,-2450,-222.95,526,481,709
212037,3,Flex,<<,-2384,-217.23,522,477,706
212148,3,Flex,<<,-2318,-211.34,517,473,700
212258,3,Flex,<<,-2252,-205.54,511,474,699
212369,3,Flex,<<,-2186,-199.74,504,472,696
212481,3,Flex,<<,-2120,-193.85,501,465,692
212592,3,Flex,<<,-2054,-188.13,498,461,682
212704,3,Flex,<<,-1988,-182.33,493,458,677
212816,3,Flex,<<,-1922,-176.44,489,454,675
212927,3,Flex,<<,-1856,-170.64,488,450,671
213039,3,Flex,<<,-1790,-164.92,483,444,665
213151,3,Flex,<<,-1724,-159.21,482,442,661
213262,3,Flex,<<,-1658,-153.32,481,438,661
213374,3,Flex,<<,-1592,-147.6,478,436,654
213485,3,Flex,<<,-1526,-141.71,477,431,651
213596,3,Flex,<<,-1460,-135.91,476,433,648
213707,3,Flex,<<,-1394,-130.11,476,432,649
213817,3,Flex,<<,-1328,-124.4,476,429,642
213928,3,Flex,<<,-1262,-118.59,472,423,641
214039,3,Flex,<<,-1196,-112.7,473,426,639
214150,3,Flex,<<,-1130,-106.9,468,422,634
214261,3,Flex,<<,-1064,-101.19,469,419,636
214372,3,Flex,<<,-998,-95.3,471,422,637
214483,3,Flex,<<,-932,-89.58,470,422,635
214594,3,Flex,<<,-866,-83.87,465,422,638
214704,3,Flex,<<,-800,-77.98,467,421,636
214815,3,Flex,<<,-734,-72.18,468,425,635
214927,3,Flex,<<,-668,-66.37,468,420,630
215038,3,Flex,<<,-602,-60.75,465,419,631
215148,3,Flex,<<,-536,-54.77,462,420,632
215260,3,Flex,<<,-470,-48.79,463,419,632
215371,3,Flex,<<,-404,-43.16,463,418,633
215482,3,Flex,<<,-338,-37.45,463,416,631
215593,3,Flex,<<,-272,-31.56,465,420,628
215704,3,Flex,<<,-206,-25.76,463,417,632
215815,3,Flex,<<,-140,-19.87,462,416,629
215927,3,Flex,<<,-74,-14.07,463,421,632
216037,3,Flex,<<,-8,-8.35,463,419,630
216149,3,Flex,<<,58,-2.37,463,420,631
216260,3,Flex,<<,124,3.34,464,418,628
