Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
162182,6,Extend,>>,-1616,-128.88,311,273,369
162295,6,Extend,>>,-1664,-132.92,308,270,369
162408,6,Extend,>>,-1712,-136.7,308,270,365
162520,6,Extend,>>,-1760,-140.75,308,270,367
162632,6,Extend,>>,-1808,-144.62,303,266,365
162744,6,Extend,>>,-1856,-148.22,308,264,362
162857,6,Extend,<<,-1856,-152.18,311,268,371
162970,6,Extend,<<,-1808,-152.88,320,276,379
163083,6,Extend,<<,-1760,-152.88,323,276,381
163195,6,Extend,<<,-1712,-152.79,322,277,381
163308,6,Extend,<<,-1664,-150.07,323,276,380
163421,6,Extend,<<,-1616,-146.37,321,278,380
163535,6,Extend,<<,-1568,-142.42,320,276,379
163648,6,Extend,<<,-1520,-138.46,320,277,378
163762,6,Extend,<<,-1472,-134.24,320,280,376
163875,6,Extend,<<,-1424,-130.2,318,280,376
163987,6,Extend,<<,-1376,-125.98,318,281,374
164100,6,Extend,<<,-1328,-121.85,320,282,372
164212,6,Extend,<<,-1280,-117.63,320,283,373
164325,6,Extend,<<,-1232,-113.41,322,283,374
164438,6,Extend,<<,-1184,-109.19,322,284,376
164550,6,Extend,<<,-1136,-104.97,323,290,378
164663,6,Extend,<<,-1088,-100.92,322,294,385
164776,6,Extend,<<,-1040,-96.62,325,297,397
164890,6,Extend,<<,-992,-92.4,325,304,405
165005,6,Extend,<<,-944,-88.09,329,303,409
165118,6,Extend,<<,-896,-84.13,332,311,416
165232,6,Extend,<<,-848,-80.0,334,313,424
165346,6,Extend,<<,-800,-75.78,336,314,425
165459,6,Extend,<<,-752,-71.47,342,317,432
165573,6,Extend,<<,-704,-67.16,346,321,451
165687,6,Extend,<<,-656,-62.95,355,327,462
165801,6,Extend,<<,-608,-58.73,362,325,466
165913,6,Extend,<<,-560,-54.77,367,328,471
166025,6,Extend,<<,-512,-50.37,370,331,478
166140,6,Extend,<<,-464,-46.24,376,331,484
166252,6,Extend,<<,-416,-42.02,384,334,490
166366,6,Extend,<<,-368,-37.71,386,333,497
166479,6,Extend,<<,-320,-33.58,386,335,500
166592,6,Extend,<<,-272,-29.36,388,335,503
166704,6,Extend,<<,-224,-25.23,388,335,508
166817,6,Extend,<<,-176,-21.01,387,339,512
166930,6,Extend,<<,-128,-16.79,391,342,522
167043,6,Extend,<<,-80,-12.48,388,346,525
167156,6,Extend,<<,-32,-8.26,389,352,529
167268,6,Extend,<<,16,-4.13,388,354,533
167380,6,Extend,<<,64,0.09,387,360,540
167493,6,Extend,<<,112,4.4,389,360,541
167607,6,Extend,<<,160,8.62,389,361,546
167720,6,Extend,<<,208,13.01,399,362,546
167831,6,Extend,<<,256,17.05,414,363,546
167944,6,Extend,<<,304,21.27,410,361,544
168058,6,Extend,<<,352,25.41,410,362,546
168171,6,Extend,<<,400,29.63,407,361,546
168284,6,Extend,<<,448,33.85,407,363,553
168398,6,Extend,<<,496,38.07,410,365,553
168511,6,Extend,<<,544,42.2,407,364,550
168623,6,Extend,<<,592,46.42,405,365,553
168737,6,Extend,<<,640,50.73,405,365,555
168850,6,Extend,<<,688,54.95,405,368,553
168963,6,Extend,<<,736,59.08,404,365,552
169075,6,Extend,<<,784,63.38,406,365,552
169189,6,Extend,<<,832,67.6,406,367,552
169301,6,Extend,<<,880,71.82,405,367,553
169413,6,Extend,<<,928,75.87,403,368,553
169524,6,Extend,<<,976,80.18,404,365,551
169635,6,Extend,<<,1024,84.4,405,367,550
186978,6,Extend,>>,1024,90.02,464,396,611
187089,6,Extend,>>,976,90.02,460,393,604
187201,6,Extend,>>,928,87.3,459,394,605
187311,6,Extend,>>,880,83.16,459,394,607
187422,6,Extend,>>,832,78.86,461,394,606
187533,6,Extend,>>,784,74.64,461,393,604
187646,6,Extend,>>,736,70.51,461,393,603
187756,6,Extend,>>,688,66.46,460,395,603
187869,6,Extend,>>,640,62.15,459,393,605
187980,6,Extend,>>,592,57.93,460,394,603
188090,6,Extend,>>,544,53.89,458,392,600
188200,6,Extend,>>,496,49.67,459,392,600
188310,6,Extend,>>,448,45.54,458,391,598
188420,6,Extend,>>,400,41.58,458,389,597
188530,6,Extend,>>,352,37.45,458,389,596
188641,6,Extend,>>,304,33.67,457,387,590
188752,6,Extend,>>,256,29.63,455,389,589
188863,6,Extend,>>,208,25.58,458,385,581
188974,6,Extend,>>,160,21.8,458,384,581
189084,6,Extend,>>,112,17.85,456,384,579
189195,6,Extend,>>,64,13.89,456,383,574
189305,6,Extend,>>,16,9.93,458,382,573
189416,6,Extend,>>,-32,5.89,456,380,565
189527,6,Extend,>>,-80,2.02,454,378,560
189639,6,Extend,>>,-128,-2.02,452,375,554
189751,6,Extend,>>,-176,-5.89,452,374,547
189863,6,Extend,>>,-224,-9.93,451,371,540
189975,6,Extend,>>,-272,-14.07,452,364,522
190086,6,Extend,>>,-320,-18.02,449,360,515
190197,6,Extend,>>,-368,-22.15,445,358,508
190310,6,Extend,>>,-416,-26.2,440,353,501
190420,6,Extend,>>,-464,-30.42,436,351,491
190531,6,Extend,>>,-512,-34.29,431,345,483
190641,6,Extend,>>,-560,-38.42,432,341,473
190753,6,Extend,>>,-608,-42.46,427,337,465
190864,6,Extend,>>,-656,-46.51,419,335,462
190976,6,Extend,>>,-704,-50.81,412,329,457
191088,6,Extend,>>,-752,-54.86,411,327,449
191199,6,Extend,>>,-800,-58.9,402,323,445
191311,6,Extend,>>,-848,-62.95,393,318,436
191422,6,Extend,>>,-896,-67.08,385,314,427
191533,6,Extend,>>,-944,-71.12,376,311,420
191645,6,Extend,>>,-992,-75.25,370,303,406
191756,6,Extend,>>,-1040,-79.65,359,301,397
191867,6,Extend,>>,-1088,-83.6,352,295,387
191978,6,Extend,>>,-1136,-87.82,341,292,378
192090,6,Extend,>>,-1184,-92.04,331,291,377
192202,6,Extend,>>,-1232,-96.09,322,290,373
192313,6,Extend,>>,-1280,-99.96,319,286,369
192425,6,Extend,>>,-1328,-104.26,312,279,369
192536,6,Extend,>>,-1376,-108.4,308,277,366
192648,6,Extend,>>,-1424,-112.53,308,277,368
192760,6,Extend,>>,-1472,-116.48,305,271,364
192872,6,Extend,>>,-1520,-120.35,306,274,364
192983,6,Extend,>>,-1568,-124.48,302,273,365
193094,6,Extend,>>,-1616,-128.26,306,272,363
193205,6,Extend,>>,-1664,-132.22,301,270,366
193316,6,Extend,>>,-1712,-136.26,300,267,364
193427,6,Extend,>>,-1760,-140.13,301,269,365
193538,6,Extend,>>,-1808,-144.09,298,267,366
193649,6,Extend,>>,-1856,-147.78,296,268,366
193779,6,Extend,<<,-1856,-152.09,303,267,372
193890,6,Extend,<<,-1808,-152.53,309,275,382
194002,6,Extend,<<,-1760,-152.53,311,277,385
194113,6,Extend,<<,-1712,-152.44,310,281,382
194224,6,Extend,<<,-1664,-149.98,309,277,382
194336,6,Extend,<<,-1616,-146.37,308,277,383
194448,6,Extend,<<,-1568,-142.42,308,278,381
194559,6,Extend,<<,-1520,-138.55,308,276,381
194670,6,Extend,<<,-1472,-134.33,309,278,379
194782,6,Extend,<<,-1424,-130.2,310,278,378
194893,6,Extend,<<,-1376,-125.98,310,280,377
195003,6,Extend,<<,-1328,-121.85,310,280,377
195114,6,Extend,<<,-1280,-117.71,312,281,375
195226,6,Extend,<<,-1232,-113.41,311,280,376
195337,6,Extend,<<,-1184,-109.19,312,280,376
195449,6,Extend,<<,-1136,-105.05,313,286,380
195560,6,Extend,<<,-1088,-100.92,314,287,387
195671,6,Extend,<<,-1040,-96.7,315,297,399
195783,6,Extend,<<,-992,-92.48,319,297,404
195894,6,Extend,<<,-944,-88.26,320,302,412
196003,6,Extend,<<,-896,-84.13,321,303,418
196114,6,Extend,<<,-848,-80.09,326,308,428
196226,6,Extend,<<,-800,-75.87,332,310,432
196337,6,Extend,<<,-752,-71.65,337,314,444
196450,6,Extend,<<,-704,-67.16,342,316,457
196560,6,Extend,<<,-656,-63.12,346,318,465
196671,6,Extend,<<,-608,-58.81,353,319,470
196783,6,Extend,<<,-560,-54.77,356,323,482
196894,6,Extend,<<,-512,-50.46,362,322,487
197005,6,Extend,<<,-464,-46.24,366,328,487
197116,6,Extend,<<,-416,-42.02,368,326,486
197227,6,Extend,<<,-368,-37.8,371,329,489
197338,6,Extend,<<,-320,-33.58,373,330,490
197448,6,Extend,<<,-272,-29.45,375,329,492
197559,6,Extend,<<,-224,-25.23,373,332,495
197670,6,Extend,<<,-176,-21.01,377,339,500
197781,6,Extend,<<,-128,-16.79,377,337,502
197892,6,Extend,<<,-80,-12.57,375,343,505
198004,6,Extend,<<,-32,-8.35,374,347,511
198115,6,Extend,<<,16,-4.13,378,349,510
198226,6,Extend,<<,64,0.09,377,350,511
198337,6,Extend,<<,112,4.4,378,351,513
198448,6,Extend,<<,160,8.53,376,351,513
198559,6,Extend,<<,208,12.92,379,353,513
198669,6,Extend,<<,256,17.05,379,353,516
198780,6,Extend,<<,304,21.19,379,354,518
198891,6,Extend,<<,352,25.41,379,356,520
199002,6,Extend,<<,400,29.63,379,353,520
199114,6,Extend,<<,448,33.76,378,354,520
199225,6,Extend,<<,496,37.89,379,353,519
199336,6,Extend,<<,544,42.11,381,354,517
199446,6,Extend,<<,592,46.33,379,354,516
199557,6,Extend,<<,640,50.64,379,354,518
199667,6,Extend,<<,688,54.86,379,353,520
199778,6,Extend,<<,736,58.9,381,354,521
199889,6,Extend,<<,784,63.12,378,351,517
199999,6,Extend,<<,832,67.52,381,355,518
200109,6,Extend,<<,880,71.74,380,353,518
200220,6,Extend,<<,928,75.96,380,354,520
200331,6,Extend,<<,976,80.18,381,352,518
200441,6,Extend,<<,1024,84.31,381,353,516
217638,6,Extend,>>,1024,90.02,468,425,638
217748,6,Extend,>>,976,90.02,465,419,633
217859,6,Extend,>>,928,87.3,464,420,633
217969,6,Extend,>>,880,83.16,464,418,631
218080,6,Extend,>>,832,78.95,464,418,633
218191,6,Extend,>>,784,74.64,462,420,633
218301,6,Extend,>>,736,70.59,461,419,633
218412,6,Extend,>>,688,66.46,464,418,629
218522,6,Extend,>>,640,62.15,465,420,631
218633,6,Extend,>>,592,57.93,464,420,632
218744,6,Extend,>>,544,53.98,464,420,629
218855,6,Extend,>>,496,49.76,461,419,628
218966,6,Extend,>>,448,45.71,463,418,625
219076,6,Extend,>>,400,41.76,462,417,623
219187,6,Extend,>>,352,37.71,461,417,621
219298,6,Extend,>>,304,33.85,462,417,619
219409,6,Extend,>>,256,29.89,461,417,616
219520,6,Extend,>>,208,26.02,461,418,612
219630,6,Extend,>>,160,22.24,461,414,611
219740,6,Extend,>>,112,18.37,460,419,611
219852,6,Extend,>>,64,14.51,459,417,603
219962,6,Extend,>>,16,10.55,458,413,600
220073,6,Extend,>>,-32,6.51,458,414,595
220183,6,Extend,>>,-80,2.64,456,414,598
220294,6,Extend,>>,-128,-1.23,455,409,590
220405,6,Extend,>>,-176,-5.1,456,410,584
220515,6,Extend,>>,-224,-8.88,454,405,572
220627,6,Extend,>>,-272,-13.1,450,402,566
220738,6,Extend,>>,-320,-17.05,447,396,558
220849,6,Extend,>>,-368,-21.27,446,390,541
220960,6,Extend,>>,-416,-25.23,442,386,533
221071,6,Extend,>>,-464,-29.36,438,381,525
221182,6,Extend,>>,-512,-33.58,432,372,510
221293,6,Extend,>>,-560,-37.63,426,358,490
221404,6,Extend,>>,-608,-41.93,427,350,473
221516,6,Extend,>>,-656,-45.98,421,344,464
221627,6,Extend,>>,-704,-50.29,414,338,457
221739,6,Extend,>>,-752,-54.59,411,327,441
221849,6,Extend,>>,-800,-58.81,409,317,430
221960,6,Extend,>>,-848,-62.95,399,310,420
222071,6,Extend,>>,-896,-67.08,390,303,407
222184,6,Extend,>>,-944,-71.21,383,298,392
222296,6,Extend,>>,-992,-75.34,374,291,383
222407,6,Extend,>>,-1040,-79.74,365,289,380
222518,6,Extend,>>,-1088,-83.78,352,288,370
222630,6,Extend,>>,-1136,-88.18,346,289,370
222741,6,Extend,>>,-1184,-92.04,336,284,369
222853,6,Extend,>>,-1232,-96.09,329,284,369
222964,6,Extend,>>,-1280,-100.04,320,282,366
223075,6,Extend,>>,-1328,-104.26,308,276,367
223185,6,Extend,>>,-1376,-108.22,307,280,367
223296,6,Extend,>>,-1424,-112.26,302,274,367
223407,6,Extend,>>,-1472,-116.31,301,274,367
223519,6,Extend,>>,-1520,-120.26,301,273,367
223630,6,Extend,>>,-1568,-124.48,301,273,370
223741,6,Extend,>>,-1616,-128.35,302,264,370
223852,6,Extend,>>,-1664,-132.4,299,272,369
223963,6,Extend,>>,-1712,-136.26,296,271,368
224075,6,Extend,>>,-1760,-140.22,298,266,366
224186,6,Extend,>>,-1808,-144.18,299,266,368
224297,6,Extend,>>,-1856,-147.87,300,267,369
224408,6,Extend,<<,-1856,-151.74,316,268,376
224520,6,Extend,<<,-1808,-152.7,327,275,382
224631,6,Extend,<<,-1760,-152.7,330,277,385
224742,6,Extend,<<,-1712,-152.62,323,276,385
224853,6,Extend,<<,-1664,-149.98,328,276,383
224965,6,Extend,<<,-1616,-146.37,323,276,384
225076,6,Extend,<<,-1568,-142.42,321,278,382
225188,6,Extend,<<,-1520,-138.55,318,277,381
225300,6,Extend,<<,-1472,-134.33,312,277,380
225411,6,Extend,<<,-1424,-130.29,312,280,377
225522,6,Extend,<<,-1376,-125.98,310,277,376
225635,6,Extend,<<,-1328,-121.85,310,278,375
225746,6,Extend,<<,-1280,-117.63,310,282,374
225858,6,Extend,<<,-1232,-113.41,313,283,374
225970,6,Extend,<<,-1184,-109.19,314,282,375
226081,6,Extend,<<,-1136,-105.05,314,284,377
226192,6,Extend,<<,-1088,-101.01,317,287,376
226304,6,Extend,<<,-1040,-96.7,321,292,380
226415,6,Extend,<<,-992,-92.57,322,291,380
226526,6,Extend,<<,-944,-88.26,328,294,386
226637,6,Extend,<<,-896,-84.13,331,294,393
226749,6,Extend,<<,-848,-80.09,335,295,403
226860,6,Extend,<<,-800,-75.87,340,305,414
226972,6,Extend,<<,-752,-71.47,347,308,429
227084,6,Extend,<<,-704,-67.25,351,317,445
227195,6,Extend,<<,-656,-63.03,355,317,457
227305,6,Extend,<<,-608,-58.81,358,321,464
227416,6,Extend,<<,-560,-54.77,360,324,471
227528,6,Extend,<<,-512,-50.37,365,324,474
227639,6,Extend,<<,-464,-46.24,369,325,472
227750,6,Extend,<<,-416,-42.02,377,330,482
227861,6,Extend,<<,-368,-37.8,380,332,486
227972,6,Extend,<<,-320,-33.58,377,330,488
228083,6,Extend,<<,-272,-29.45,377,329,493
228195,6,Extend,<<,-224,-25.14,377,334,494
228307,6,Extend,<<,-176,-21.01,381,332,495
228418,6,Extend,<<,-128,-16.79,381,334,498
228530,6,Extend,<<,-80,-12.57,380,334,501
228640,6,Extend,<<,-32,-8.35,383,334,503
228750,6,Extend,<<,16,-4.13,382,335,501
228861,6,Extend,<<,64,0.09,382,335,505
228973,6,Extend,<<,112,4.4,382,336,506
229084,6,Extend,<<,160,8.62,382,336,506
229196,6,Extend,<<,208,12.92,382,337,509
229307,6,Extend,<<,256,17.05,384,338,508
229417,6,Extend,<<,304,21.19,382,337,510
229527,6,Extend,<<,352,25.32,384,339,510
229638,6,Extend,<<,400,29.63,385,340,511
229749,6,Extend,<<,448,33.76,383,338,512
229861,6,Extend,<<,496,37.98,385,340,514
229972,6,Extend,<<,544,42.11,384,338,512
230082,6,Extend,<<,592,46.33,385,338,516
230193,6,Extend,<<,640,50.64,383,338,516
230303,6,Extend,<<,688,54.95,385,340,517
230415,6,Extend,<<,736,59.08,386,339,518
230527,6,Extend,<<,784,63.38,389,339,516
230638,6,Extend,<<,832,67.6,389,339,519
230748,6,Extend,<<,880,71.74,392,338,516
230860,6,Extend,<<,928,75.96,392,338,518
230971,6,Extend,<<,976,80.18,395,338,518
231081,6,Extend,<<,1024,84.31,394,339,518
