Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
295657,4,Extend,<<,-1139,-101.01,306,272,359
295768,4,Extend,<<,-1094,-99.87,309,273,362
295877,4,Extend,<<,-1049,-96.62,308,275,363
295987,4,Extend,<<,-1004,-92.75,309,276,363
296097,4,Extend,<<,-959,-88.97,309,276,364
296207,4,Extend,<<,-914,-85.1,306,277,362
296317,4,Extend,<<,-869,-81.23,309,276,362
296427,4,Extend,<<,-824,-77.36,312,278,362
296537,4,Extend,<<,-779,-73.41,311,278,360
296647,4,Extend,<<,-734,-69.54,310,277,361
296757,4,Extend,<<,-689,-65.58,311,279,358
296867,4,Extend,<<,-644,-61.8,312,279,357
296978,4,Extend,<<,-599,-57.76,311,283,359
297087,4,Extend,<<,-554,-53.71,314,280,358
297198,4,Extend,<<,-509,-49.85,307,283,360
297308,4,Extend,<<,-464,-45.8,310,284,359
297418,4,Extend,<<,-419,-42.02,312,283,359
297528,4,Extend,<<,-374,-37.98,311,286,360
297638,4,Extend,<<,-329,-33.93,318,286,359
297749,4,Extend,<<,-284,-29.98,320,287,361
297859,4,Extend,<<,-239,-26.2,322,288,362
297969,4,Extend,<<,-194,-22.15,328,289,366
298080,4,Extend,<<,-149,-18.2,330,288,366
298190,4,Extend,<<,-104,-14.33,334,289,369
298300,4,Extend,<<,-59,-10.46,344,293,373
298410,4,Extend,<<,-14,-6.51,350,294,378
298520,4,Extend,<<,31,-2.37,350,301,385
298631,4,Extend,<<,76,1.49,354,299,388
298741,4,Extend,<<,121,5.36,359,299,393
298852,4,Extend,<<,166,9.23,371,300,398
298961,4,Extend,<<,211,13.19,381,301,402
299072,4,Extend,<<,256,17.14,390,305,407
299182,4,Extend,<<,301,21.1,401,307,411
299292,4,Extend,<<,346,25.05,402,306,420
299402,4,Extend,<<,391,28.92,403,312,433
299513,4,Extend,<<,436,32.88,399,312,439
299622,4,Extend,<<,481,36.75,395,312,443
299732,4,Extend,<<,526,40.7,395,315,448
299842,4,Extend,<<,571,44.75,392,318,453
299952,4,Extend,<<,616,48.79,392,323,461
300061,4,Extend,<<,661,52.75,389,325,473
300171,4,Extend,<<,706,56.62,387,326,483
300281,4,Extend,<<,751,60.66,387,334,493
300390,4,Extend,<<,796,64.62,389,335,499
300500,4,Extend,<<,841,68.75,388,336,504
300611,4,Extend,<<,886,72.62,385,336,505
300721,4,Extend,<<,931,76.57,385,336,503
300831,4,Extend,<<,976,80.62,388,337,501
300941,4,Extend,<<,1021,84.48,386,331,500
301051,4,Extend,<<,1066,88.44,386,336,497
301161,4,Extend,<<,1111,92.4,384,336,497
301270,4,Extend,<<,1156,96.44,386,333,496
301380,4,Extend,<<,1201,100.22,386,333,495
301489,4,Extend,<<,1246,104.26,384,333,492
301600,4,Extend,<<,1291,108.31,385,333,491
301709,4,Extend,<<,1336,112.26,384,333,490
301819,4,Extend,<<,1381,116.31,383,330,490
301929,4,Extend,<<,1426,120.09,383,332,488
302040,4,Extend,<<,1471,123.96,384,332,489
319100,4,Extend,>>,1471,129.32,428,383,528
319210,4,Extend,>>,1426,129.32,426,379,525
319319,4,Extend,>>,1381,126.59,425,379,525
319429,4,Extend,>>,1336,122.73,428,380,525
319539,4,Extend,>>,1291,118.86,426,379,523
319649,4,Extend,>>,1246,114.99,427,380,524
319758,4,Extend,>>,1201,110.95,426,378,524
319869,4,Extend,>>,1156,106.9,425,380,523
319979,4,Extend,>>,1111,103.03,424,377,522
320089,4,Extend,>>,1066,99.34,427,381,524
320199,4,Extend,>>,1021,95.3,426,378,520
320310,4,Extend,>>,976,91.34,426,378,519
320421,4,Extend,>>,931,87.47,422,380,519
320531,4,Extend,>>,886,83.69,425,378,516
320642,4,Extend,>>,841,79.82,423,378,511
320751,4,Extend,>>,796,75.78,423,379,510
320861,4,Extend,>>,751,72.0,422,377,507
320971,4,Extend,>>,706,68.04,419,375,503
321083,4,Extend,>>,661,64.18,420,377,500
321193,4,Extend,>>,616,60.4,417,377,490
321303,4,Extend,>>,571,56.53,412,376,495
321413,4,Extend,>>,526,52.92,409,374,488
321522,4,Extend,>>,481,48.88,407,375,487
321632,4,Extend,>>,436,44.75,404,372,481
321742,4,Extend,>>,391,40.88,402,376,474
321852,4,Extend,>>,346,37.1,400,374,473
321963,4,Extend,>>,301,33.14,395,374,467
322074,4,Extend,>>,256,29.27,389,370,462
322184,4,Extend,>>,211,25.32,387,371,457
322294,4,Extend,>>,166,21.45,380,372,453
322403,4,Extend,>>,121,17.67,377,370,448
322513,4,Extend,>>,76,13.8,373,365,439
322624,4,Extend,>>,31,9.93,373,364,437
322733,4,Extend,>>,-14,6.24,366,352,427
322843,4,Extend,>>,-59,2.37,361,345,411
322954,4,Extend,>>,-104,-1.41,356,336,396
323064,4,Extend,>>,-149,-5.27,353,330,386
323173,4,Extend,>>,-194,-9.05,345,325,376
323285,4,Extend,>>,-239,-12.92,340,320,368
323395,4,Extend,>>,-284,-16.7,335,316,364
323505,4,Extend,>>,-329,-20.48,329,311,362
323615,4,Extend,>>,-374,-24.18,323,302,360
323726,4,Extend,>>,-419,-27.96,318,299,359
323837,4,Extend,>>,-464,-31.74,314,295,359
323947,4,Extend,>>,-509,-35.6,309,292,359
324057,4,Extend,>>,-554,-39.47,309,290,358
324168,4,Extend,>>,-599,-43.25,305,284,356
324278,4,Extend,>>,-644,-47.03,305,282,355
324388,4,Extend,>>,-689,-50.81,305,281,358
324497,4,Extend,>>,-734,-54.59,303,278,352
324607,4,Extend,>>,-779,-58.46,301,278,356
324717,4,Extend,>>,-824,-62.15,300,275,356
324827,4,Extend,>>,-869,-66.02,299,273,354
324937,4,Extend,>>,-914,-69.8,300,272,355
325048,4,Extend,>>,-959,-73.49,301,272,355
325159,4,Extend,>>,-1004,-77.45,298,272,353
325270,4,Extend,>>,-1049,-81.14,298,268,351
325381,4,Extend,>>,-1094,-84.92,297,266,353
325491,4,Extend,>>,-1139,-88.44,296,269,353
325600,4,Extend,>>,-1184,-91.96,299,267,353
325710,4,Extend,>>,-1229,-95.91,301,265,349
325820,4,Extend,<<,-1229,-99.52,302,267,351
325931,4,Extend,<<,-1184,-100.84,305,268,354
326041,4,Extend,<<,-1139,-100.92,309,273,359
326151,4,Extend,<<,-1094,-99.87,311,275,363
326262,4,Extend,<<,-1049,-96.62,311,273,363
326372,4,Extend,<<,-1004,-92.75,310,276,364
326482,4,Extend,<<,-959,-88.97,311,275,363
326592,4,Extend,<<,-914,-85.19,311,275,362
326703,4,Extend,<<,-869,-81.23,311,275,362
326813,4,Extend,<<,-824,-77.36,311,277,362
326922,4,Extend,<<,-779,-73.41,311,278,360
327032,4,Extend,<<,-734,-69.54,310,279,360
327143,4,Extend,<<,-689,-65.58,313,280,356
327253,4,Extend,<<,-644,-61.8,313,282,361
327363,4,Extend,<<,-599,-57.76,315,283,360
327473,4,Extend,<<,-554,-53.71,317,285,360
327583,4,Extend,<<,-509,-49.76,318,284,360
327694,4,Extend,<<,-464,-45.8,322,286,359
327805,4,Extend,<<,-419,-41.93,323,287,358
327915,4,Extend,<<,-374,-37.98,324,288,359
328025,4,Extend,<<,-329,-33.93,326,289,360
328134,4,Extend,<<,-284,-29.98,329,289,361
328245,4,Extend,<<,-239,-26.2,332,292,366
328355,4,Extend,<<,-194,-22.15,337,295,367
328465,4,Extend,<<,-149,-18.2,337,299,371
328575,4,Extend,<<,-104,-14.24,339,302,377
328686,4,Extend,<<,-59,-10.46,342,302,381
328796,4,Extend,<<,-14,-6.42,344,305,385
328906,4,Extend,<<,31,-2.37,349,305,390
329016,4,Extend,<<,76,1.49,355,305,392
329126,4,Extend,<<,121,5.36,359,306,394
329237,4,Extend,<<,166,9.32,368,309,396
329347,4,Extend,<<,211,13.19,378,308,400
329458,4,Extend,<<,256,17.14,391,308,401
329568,4,Extend,<<,301,21.1,391,305,404
329678,4,Extend,<<,346,25.05,393,308,403
329789,4,Extend,<<,391,29.01,409,307,409
329899,4,Extend,<<,436,32.88,397,310,412
330010,4,Extend,<<,481,36.84,389,308,422
330120,4,Extend,<<,526,40.7,387,310,422
330230,4,Extend,<<,571,44.75,384,310,423
330340,4,Extend,<<,616,48.79,383,309,423
330449,4,Extend,<<,661,52.75,384,310,424
330559,4,Extend,<<,706,56.62,384,311,428
330669,4,Extend,<<,751,60.66,385,310,429
330779,4,Extend,<<,796,64.62,383,310,434
330888,4,Extend,<<,841,68.75,384,312,434
330998,4,Extend,<<,886,72.62,383,311,436
331108,4,Extend,<<,931,76.57,383,313,437
331217,4,Extend,<<,976,80.62,382,317,440
331327,4,Extend,<<,1021,84.48,380,332,460
331437,4,Extend,<<,1066,88.44,380,329,456
331547,4,Extend,<<,1111,92.4,382,328,453
331657,4,Extend,<<,1156,96.44,380,327,451
331767,4,Extend,<<,1201,100.31,380,325,451
331876,4,Extend,<<,1246,104.18,381,325,451
331987,4,Extend,<<,1291,108.31,381,326,449
332097,4,Extend,<<,1336,112.35,379,324,449
332207,4,Extend,<<,1381,116.31,380,323,449
332317,4,Extend,<<,1426,120.09,382,326,449
332426,4,Extend,<<,1471,123.96,380,325,446
349491,4,Extend,>>,1471,129.32,429,397,556
349601,4,Extend,>>,1426,129.32,430,397,551
349710,4,Extend,>>,1381,126.59,430,397,551
349819,4,Extend,>>,1336,122.73,429,398,553
349929,4,Extend,>>,1291,118.86,428,397,553
350038,4,Extend,>>,1246,114.9,427,395,551
350148,4,Extend,>>,1201,110.95,429,396,551
350257,4,Extend,>>,1156,106.9,428,395,552
350367,4,Extend,>>,1111,103.12,427,397,552
350477,4,Extend,>>,1066,99.34,427,396,551
350586,4,Extend,>>,1021,95.38,426,396,550
350696,4,Extend,>>,976,91.43,427,395,548
350805,4,Extend,>>,931,87.56,427,395,546
350915,4,Extend,>>,886,83.69,427,397,543
351025,4,Extend,>>,841,79.82,424,394,542
351135,4,Extend,>>,796,75.69,415,387,539
351244,4,Extend,>>,751,71.91,413,398,536
351354,4,Extend,>>,706,68.04,409,393,532
351464,4,Extend,>>,661,64.09,404,390,528
351574,4,Extend,>>,616,60.22,404,390,527
351684,4,Extend,>>,571,56.35,400,388,522
351793,4,Extend,>>,526,52.75,397,387,519
351903,4,Extend,>>,481,48.7,395,387,515
352012,4,Extend,>>,436,44.75,391,385,511
352122,4,Extend,>>,391,40.79,390,385,506
352231,4,Extend,>>,346,37.01,387,381,502
352341,4,Extend,>>,301,33.05,385,378,496
352450,4,Extend,>>,256,29.19,384,377,489
352560,4,Extend,>>,211,25.23,381,375,480
352670,4,Extend,>>,166,21.36,377,370,470
352780,4,Extend,>>,121,17.58,375,363,459
352890,4,Extend,>>,76,13.71,370,358,450
352999,4,Extend,>>,31,9.85,366,353,436
353109,4,Extend,>>,-14,6.07,363,345,426
353219,4,Extend,>>,-59,2.2,354,335,411
353329,4,Extend,>>,-104,-1.67,347,329,401
353440,4,Extend,>>,-149,-5.54,338,324,391
353550,4,Extend,>>,-194,-9.32,331,318,383
353659,4,Extend,>>,-239,-13.1,329,310,374
353769,4,Extend,>>,-284,-16.97,324,305,371
353879,4,Extend,>>,-329,-20.84,321,299,365
353989,4,Extend,>>,-374,-24.53,312,293,360
354099,4,Extend,>>,-419,-28.22,311,287,356
354209,4,Extend,>>,-464,-32.09,307,287,356
354319,4,Extend,>>,-509,-35.78,307,283,356
354429,4,Extend,>>,-554,-39.56,305,280,355
354539,4,Extend,>>,-599,-43.43,304,281,355
354649,4,Extend,>>,-644,-47.21,303,277,353
354759,4,Extend,>>,-689,-50.99,301,274,354
354868,4,Extend,>>,-734,-54.77,302,274,353
354978,4,Extend,>>,-779,-58.64,299,272,354
355088,4,Extend,>>,-824,-62.33,300,271,353
355197,4,Extend,>>,-869,-66.11,298,272,356
355307,4,Extend,>>,-914,-69.89,298,270,353
355417,4,Extend,>>,-959,-73.49,297,271,354
355527,4,Extend,>>,-1004,-77.45,297,268,352
355636,4,Extend,>>,-1049,-81.14,296,267,353
355747,4,Extend,>>,-1094,-84.92,298,265,349
355856,4,Extend,>>,-1139,-88.35,299,264,349
355966,4,Extend,>>,-1184,-91.87,301,265,350
356076,4,Extend,>>,-1229,-95.82,298,264,349
356186,4,Extend,<<,-1229,-99.34,303,268,352
356296,4,Extend,<<,-1184,-100.57,306,266,356
356405,4,Extend,<<,-1139,-100.66,313,273,365
356515,4,Extend,<<,-1094,-99.87,311,275,363
356624,4,Extend,<<,-1049,-96.53,314,275,363
356734,4,Extend,<<,-1004,-92.75,313,276,366
356844,4,Extend,<<,-959,-88.97,311,274,363
356953,4,Extend,<<,-914,-85.1,311,276,365
357064,4,Extend,<<,-869,-81.14,312,276,363
357173,4,Extend,<<,-824,-77.27,311,275,363
357283,4,Extend,<<,-779,-73.41,312,277,361
357393,4,Extend,<<,-734,-69.54,311,276,362
357503,4,Extend,<<,-689,-65.58,313,280,362
357613,4,Extend,<<,-644,-61.71,311,278,361
357722,4,Extend,<<,-599,-57.67,311,279,361
357833,4,Extend,<<,-554,-53.71,312,282,360
357943,4,Extend,<<,-509,-49.85,311,280,359
358053,4,Extend,<<,-464,-45.8,311,286,361
358163,4,Extend,<<,-419,-42.02,311,286,362
358272,4,Extend,<<,-374,-37.98,313,291,362
358382,4,Extend,<<,-329,-33.93,314,295,365
358492,4,Extend,<<,-284,-30.07,315,297,363
358601,4,Extend,<<,-239,-26.29,314,298,373
358711,4,Extend,<<,-194,-22.24,316,296,377
358820,4,Extend,<<,-149,-18.29,319,304,382
358930,4,Extend,<<,-104,-14.33,320,301,389
359040,4,Extend,<<,-59,-10.46,322,305,395
359150,4,Extend,<<,-14,-6.51,323,304,407
359259,4,Extend,<<,31,-2.46,324,306,417
359369,4,Extend,<<,76,1.41,326,309,423
359479,4,Extend,<<,121,5.36,327,310,430
359589,4,Extend,<<,166,9.32,328,309,448
359698,4,Extend,<<,211,13.19,327,313,448
359808,4,Extend,<<,256,17.14,330,312,441
359917,4,Extend,<<,301,21.1,330,315,445
360027,4,Extend,<<,346,25.05,332,315,448
360137,4,Extend,<<,391,28.92,332,319,449
360246,4,Extend,<<,436,32.88,329,321,454
360356,4,Extend,<<,481,36.84,331,319,458
360466,4,Extend,<<,526,40.79,332,322,470
360576,4,Extend,<<,571,44.75,332,327,474
360686,4,Extend,<<,616,48.79,331,336,476
360795,4,Extend,<<,661,52.75,332,337,478
360905,4,Extend,<<,706,56.62,332,335,479
361014,4,Extend,<<,751,60.66,332,336,478
361124,4,Extend,<<,796,64.62,334,335,479
361233,4,Extend,<<,841,68.75,333,339,479
361343,4,Extend,<<,886,72.62,332,338,483
361453,4,Extend,<<,931,76.57,333,338,478
361562,4,Extend,<<,976,80.62,333,338,480
361672,4,Extend,<<,1021,84.48,335,337,480
361782,4,Extend,<<,1066,88.44,333,335,479
361891,4,Extend,<<,1111,92.4,334,339,480
362001,4,Extend,<<,1156,96.44,333,335,481
362111,4,Extend,<<,1201,100.31,333,334,480
362221,4,Extend,<<,1246,104.26,334,335,480
362331,4,Extend,<<,1291,108.31,334,337,479
362441,4,Extend,<<,1336,112.26,336,335,480
362550,4,Extend,<<,1381,116.31,340,334,479
362660,4,Extend,<<,1426,120.09,341,334,478
362770,4,Extend,<<,1471,124.04,340,335,479
