Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
142026,1,Flex,<<,1005,83.6,373,301,734
142136,1,Flex,<<,1044,86.95,373,301,728
142245,1,Flex,<<,1083,90.46,373,300,719
142355,1,Flex,<<,1122,93.8,372,300,715
142465,1,Flex,<<,1161,97.32,371,301,706
142575,1,Flex,<<,1200,100.66,371,300,695
142684,1,Flex,<<,1239,104.09,372,300,683
142794,1,Flex,<<,1278,107.52,371,301,674
142904,1,Flex,<<,1317,110.95,371,301,666
143013,1,Flex,<<,1356,114.37,371,300,653
143123,1,Flex,<<,1395,117.71,373,299,643
143234,1,Flex,<<,1434,121.14,372,300,635
143344,1,Flex,<<,1473,124.57,371,300,625
143453,1,Flex,<<,1512,128.0,370,299,618
143564,1,Flex,<<,1551,131.43,372,298,614
143673,1,Flex,<<,1590,134.86,372,299,609
143783,1,Flex,<<,1629,138.2,372,299,603
143893,1,Flex,<<,1668,141.63,372,300,599
144003,1,Flex,<<,1707,144.97,371,301,597
144113,1,Flex,<<,1746,148.4,371,299,591
144223,1,Flex,<<,1785,151.91,371,300,588
144333,1,Flex,<<,1824,155.34,372,299,584
144444,1,Flex,<<,1863,158.68,372,300,576
144555,1,Flex,<<,1902,162.2,373,300,570
144665,1,Flex,<<,1941,165.63,372,300,564
144775,1,Flex,<<,1980,168.97,372,300,558
144886,1,Flex,<<,2019,172.4,373,300,553
144996,1,Flex,<<,2058,175.91,373,301,549
145105,1,Flex,<<,2097,179.43,373,299,542
145216,1,Flex,<<,2136,182.77,373,301,544
145325,1,Flex,<<,2175,186.2,373,300,537
145435,1,Flex,<<,2214,189.63,372,300,536
145545,1,Flex,<<,2253,193.23,373,301,533
145654,1,Flex,<<,2292,196.57,372,300,529
145764,1,Flex,<<,2331,200.0,374,301,525
145873,1,Flex,<<,2370,203.43,372,301,519
145983,1,Flex,<<,2409,206.95,372,299,521
146092,1,Flex,<<,2448,210.46,373,301,519
146202,1,Flex,<<,2487,213.89,373,300,519
146311,1,Flex,<<,2526,217.32,373,300,516
146421,1,Flex,<<,2565,220.75,372,300,518
146531,1,Flex,<<,2604,224.18,372,300,517
146640,1,Flex,<<,2643,227.6,372,300,518
146750,1,Flex,<<,2682,231.03,372,300,518
146860,1,Flex,<<,2721,234.55,374,301,518
146969,1,Flex,<<,2760,237.8,372,300,518
147079,1,Flex,<<,2799,241.32,373,300,519
147188,1,Flex,<<,2838,244.75,374,300,518
147298,1,Flex,<<,2877,248.0,373,301,522
147407,1,Flex,<<,2916,251.6,373,299,518
164439,1,Flex,>>,2916,256.35,375,289,530
164548,1,Flex,>>,2877,256.35,374,289,528
164658,1,Flex,>>,2838,254.07,373,287,522
164767,1,Flex,>>,2799,250.81,374,288,527
164878,1,Flex,>>,2760,247.47,373,288,527
164987,1,Flex,>>,2721,244.04,374,289,526
165097,1,Flex,>>,2682,240.62,374,288,528
165207,1,Flex,>>,2643,237.19,374,287,526
165316,1,Flex,>>,2604,233.85,374,288,526
165426,1,Flex,>>,2565,230.51,373,289,525
165536,1,Flex,>>,2526,227.08,374,289,527
165646,1,Flex,>>,2487,223.74,373,289,526
165756,1,Flex,>>,2448,220.22,374,288,526
165866,1,Flex,>>,2409,216.79,374,289,526
165975,1,Flex,>>,2370,213.45,374,288,525
166085,1,Flex,>>,2331,210.02,375,289,523
166194,1,Flex,>>,2292,206.68,376,288,525
166304,1,Flex,>>,2253,203.16,374,288,525
166414,1,Flex,>>,2214,199.82,373,288,526
166524,1,Flex,>>,2175,196.48,374,290,524
166634,1,Flex,>>,2136,193.05,374,289,523
166743,1,Flex,>>,2097,189.54,375,289,526
166853,1,Flex,>>,2058,186.11,373,288,525
166962,1,Flex,>>,2019,182.77,373,288,527
167073,1,Flex,>>,1980,179.34,374,288,528
167183,1,Flex,>>,1941,175.91,373,288,536
167293,1,Flex,>>,1902,172.48,373,288,540
167403,1,Flex,>>,1863,169.05,374,289,547
167512,1,Flex,>>,1824,165.71,374,288,562
167622,1,Flex,>>,1785,162.2,373,289,576
167732,1,Flex,>>,1746,158.77,374,289,586
167841,1,Flex,>>,1707,155.43,372,289,599
167951,1,Flex,>>,1668,152.0,372,288,622
168061,1,Flex,>>,1629,148.57,374,289,631
168170,1,Flex,>>,1590,145.14,372,288,644
168280,1,Flex,>>,1551,141.71,370,290,653
168390,1,Flex,>>,1512,138.29,371,286,659
168499,1,Flex,>>,1473,134.95,371,290,667
168609,1,Flex,>>,1434,131.52,370,288,673
168720,1,Flex,>>,1395,128.09,371,287,676
168830,1,Flex,>>,1356,124.57,370,287,683
168940,1,Flex,>>,1317,121.23,370,288,690
169050,1,Flex,>>,1278,117.8,371,289,692
169160,1,Flex,>>,1239,114.46,367,288,698
169270,1,Flex,>>,1200,111.03,368,288,703
169380,1,Flex,>>,1161,107.6,367,287,714
169490,1,Flex,>>,1122,104.0,366,286,726
169599,1,Flex,>>,1083,100.66,367,288,732
169709,1,Flex,>>,1044,97.41,367,288,737
169818,1,Flex,>>,1005,93.98,367,287,758
169928,1,Flex,>>,966,90.55,365,288,770
170037,1,Flex,>>,927,87.21,363,287,770
170147,1,Flex,>>,888,84.04,366,287,777
170257,1,Flex,>>,849,80.7,363,287,782
170366,1,Flex,>>,810,77.36,366,286,786
170476,1,Flex,>>,771,74.2,366,286,794
170586,1,Flex,>>,732,71.03,366,291,802
170695,1,Flex,>>,693,67.87,366,291,802
170805,1,Flex,>>,654,64.7,367,293,807
170915,1,Flex,>>,615,61.71,367,293,805
171026,1,Flex,>>,576,58.9,368,294,809
171136,1,Flex,<<,576,56.18,368,295,803
171245,1,Flex,<<,615,55.56,372,296,804
171356,1,Flex,<<,654,55.47,379,301,815
171466,1,Flex,<<,693,57.14,379,301,807
171576,1,Flex,<<,732,60.13,381,302,802
171686,1,Flex,<<,771,63.38,378,302,797
171796,1,Flex,<<,810,66.73,378,301,787
171906,1,Flex,<<,849,69.98,377,302,771
172016,1,Flex,<<,888,73.32,377,301,765
172126,1,Flex,<<,927,76.75,375,300,760
172236,1,Flex,<<,966,80.26,375,301,753
172346,1,Flex,<<,1005,83.6,373,301,738
172456,1,Flex,<<,1044,86.95,375,301,731
172566,1,Flex,<<,1083,90.46,373,300,720
172676,1,Flex,<<,1122,93.8,373,300,709
172786,1,Flex,<<,1161,97.32,373,300,695
172896,1,Flex,<<,1200,100.66,372,301,686
173005,1,Flex,<<,1239,104.09,373,301,679
173115,1,Flex,<<,1278,107.52,373,301,669
173225,1,Flex,<<,1317,110.95,373,300,660
173335,1,Flex,<<,1356,114.37,372,301,652
173444,1,Flex,<<,1395,117.71,373,301,641
173554,1,Flex,<<,1434,121.14,374,300,638
173664,1,Flex,<<,1473,124.57,374,301,630
173773,1,Flex,<<,1512,128.09,375,301,626
173883,1,Flex,<<,1551,131.43,376,301,621
173993,1,Flex,<<,1590,134.86,375,301,615
174104,1,Flex,<<,1629,138.2,374,300,606
174214,1,Flex,<<,1668,141.54,375,301,600
174324,1,Flex,<<,1707,144.97,375,301,593
174433,1,Flex,<<,1746,148.4,375,300,588
174543,1,Flex,<<,1785,151.91,375,300,585
174653,1,Flex,<<,1824,155.25,375,300,583
174763,1,Flex,<<,1863,158.59,376,300,577
174872,1,Flex,<<,1902,162.2,376,300,568
174983,1,Flex,<<,1941,165.71,376,301,566
175094,1,Flex,<<,1980,169.05,377,300,554
175205,1,Flex,<<,2019,172.4,376,300,551
175315,1,Flex,<<,2058,175.91,376,300,549
175425,1,Flex,<<,2097,179.43,375,302,549
175536,1,Flex,<<,2136,182.77,377,300,551
175646,1,Flex,<<,2175,186.2,376,300,548
175756,1,Flex,<<,2214,189.63,376,299,549
175866,1,Flex,<<,2253,193.23,376,301,550
175975,1,Flex,<<,2292,196.57,375,300,548
176086,1,Flex,<<,2331,200.0,375,300,547
176196,1,Flex,<<,2370,203.43,376,300,550
176306,1,Flex,<<,2409,206.95,376,300,549
176415,1,Flex,<<,2448,210.46,376,300,549
176525,1,Flex,<<,2487,213.89,378,298,548
176634,1,Flex,<<,2526,217.32,375,300,548
176744,1,Flex,<<,2565,220.75,377,300,549
176854,1,Flex,<<,2604,224.18,376,300,548
176963,1,Flex,<<,2643,227.6,376,300,550
177073,1,Flex,<<,2682,231.03,375,301,548
177183,1,Flex,<<,2721,234.46,377,301,548
177292,1,Flex,<<,2760,237.8,376,300,548
177402,1,Flex,<<,2799,241.32,376,302,550
177512,1,Flex,<<,2838,244.75,376,300,549
177622,1,Flex,<<,2877,248.0,376,300,549
177731,1,Flex,<<,2916,251.6,376,300,548
194978,1,Flex,>>,2916,256.35,377,290,478
195089,1,Flex,>>,2877,256.35,376,289,477
195202,1,Flex,>>,2838,254.07,374,287,473
195313,1,Flex,>>,2799,250.81,375,289,472
195424,1,Flex,>>,2760,247.47,375,288,469
195535,1,Flex,>>,2721,244.04,375,289,473
195647,1,Flex,>>,2682,240.53,376,288,473
195758,1,Flex,>>,2643,237.19,375,288,474
195869,1,Flex,>>,2604,233.85,375,288,473
195981,1,Flex,>>,2565,230.51,374,289,471
196093,1,Flex,>>,2526,227.08,374,289,472
196204,1,Flex,>>,2487,223.74,375,288,472
196315,1,Flex,>>,2448,220.22,375,287,470
196426,1,Flex,>>,2409,216.79,375,288,470
196539,1,Flex,>>,2370,213.36,376,289,472
196651,1,Flex,>>,2331,209.93,375,289,471
196762,1,Flex,>>,2292,206.59,376,289,473
196873,1,Flex,>>,2253,203.16,374,287,472
196984,1,Flex,>>,2214,199.82,375,290,471
197095,1,Flex,>>,2175,196.4,375,287,473
197208,1,Flex,>>,2136,192.97,374,287,471
197319,1,Flex,>>,2097,189.54,374,287,473
197431,1,Flex,>>,2058,186.11,374,288,478
197544,1,Flex,>>,2019,182.68,375,287,484
197655,1,Flex,>>,1980,179.34,375,288,498
197765,1,Flex,>>,1941,175.91,375,288,517
197876,1,Flex,>>,1902,172.48,374,287,541
197987,1,Flex,>>,1863,169.05,373,287,559
198098,1,Flex,>>,1824,165.71,374,288,568
198208,1,Flex,>>,1785,162.2,374,287,575
198318,1,Flex,>>,1746,158.77,375,288,591
198430,1,Flex,>>,1707,155.34,373,288,603
198541,1,Flex,>>,1668,152.0,373,287,617
198652,1,Flex,>>,1629,148.48,372,288,605
198763,1,Flex,>>,1590,145.05,371,287,600
198876,1,Flex,>>,1551,141.63,371,288,602
198987,1,Flex,>>,1512,138.29,370,288,602
199099,1,Flex,>>,1473,134.95,369,288,597
199211,1,Flex,>>,1434,131.52,368,287,597
199322,1,Flex,>>,1395,128.09,368,287,612
199434,1,Flex,>>,1356,124.66,369,287,636
199544,1,Flex,>>,1317,121.23,368,287,647
199654,1,Flex,>>,1278,117.89,367,288,658
199765,1,Flex,>>,1239,114.46,367,287,677
199878,1,Flex,>>,1200,111.12,368,288,687
199989,1,Flex,>>,1161,107.6,368,288,705
200101,1,Flex,>>,1122,104.18,368,289,716
200212,1,Flex,>>,1083,100.84,367,287,723
200324,1,Flex,>>,1044,97.58,367,286,733
200436,1,Flex,>>,1005,94.15,367,288,741
200547,1,Flex,>>,966,90.81,368,285,750
200660,1,Flex,>>,927,87.56,367,287,753
200772,1,Flex,>>,888,84.22,365,285,760
200882,1,Flex,>>,849,80.97,368,288,771
200994,1,Flex,>>,810,77.63,368,287,775
201106,1,Flex,>>,771,74.37,369,287,780
201217,1,Flex,>>,732,71.38,370,288,783
201330,1,Flex,>>,693,68.04,372,292,790
201442,1,Flex,>>,654,64.88,373,294,786
201554,1,Flex,>>,615,61.89,374,295,789
201666,1,Flex,>>,576,59.08,371,294,796
201778,1,Flex,<<,576,56.35,373,296,794
201889,1,Flex,<<,615,55.91,375,298,795
202001,1,Flex,<<,654,55.91,379,302,801
202113,1,Flex,<<,693,57.32,379,300,800
202224,1,Flex,<<,732,60.22,378,301,797
202336,1,Flex,<<,771,63.47,379,301,788
202448,1,Flex,<<,810,66.81,379,301,784
202559,1,Flex,<<,849,70.07,380,300,780
202670,1,Flex,<<,888,73.41,378,300,772
202781,1,Flex,<<,927,76.75,378,301,763
202892,1,Flex,<<,966,80.35,374,299,754
203003,1,Flex,<<,1005,83.69,374,301,741
203114,1,Flex,<<,1044,86.95,373,299,726
203226,1,Flex,<<,1083,90.46,373,301,718
203338,1,Flex,<<,1122,93.89,371,300,707
203450,1,Flex,<<,1161,97.32,373,301,701
203563,1,Flex,<<,1200,100.66,372,300,695
203673,1,Flex,<<,1239,104.09,373,301,680
203784,1,Flex,<<,1278,107.6,372,300,672
203896,1,Flex,<<,1317,111.03,371,300,667
204008,1,Flex,<<,1356,114.37,371,299,657
204120,1,Flex,<<,1395,117.71,372,300,650
204232,1,Flex,<<,1434,121.14,373,301,646
204344,1,Flex,<<,1473,124.66,371,299,636
204456,1,Flex,<<,1512,128.09,372,300,633
204568,1,Flex,<<,1551,131.43,372,300,625
204678,1,Flex,<<,1590,134.86,373,300,619
204789,1,Flex,<<,1629,138.2,370,300,616
204901,1,Flex,<<,1668,141.63,371,299,606
205011,1,Flex,<<,1707,144.97,372,300,605
205123,1,Flex,<<,1746,148.48,372,300,603
205234,1,Flex,<<,1785,151.91,371,299,600
205347,1,Flex,<<,1824,155.34,371,300,595
205459,1,Flex,<<,1863,158.68,372,299,592
205571,1,Flex,<<,1902,162.2,372,299,589
205683,1,Flex,<<,1941,165.71,372,300,574
205795,1,Flex,<<,1980,169.05,372,299,562
205907,1,Flex,<<,2019,172.4,372,301,557
206018,1,Flex,<<,2058,175.91,373,299,553
206130,1,Flex,<<,2097,179.43,372,301,535
206242,1,Flex,<<,2136,182.86,372,300,533
206353,1,Flex,<<,2175,186.2,372,300,535
206465,1,Flex,<<,2214,189.71,372,299,530
206577,1,Flex,<<,2253,193.23,372,300,529
206688,1,Flex,<<,2292,196.57,372,300,529
206799,1,Flex,<<,2331,200.0,370,300,527
206913,1,Flex,<<,2370,203.52,372,300,529
207025,1,Flex,<<,2409,206.95,371,301,527
207136,1,Flex,<<,2448,210.46,373,300,527
207249,1,Flex,<<,2487,213.89,372,300,529
207361,1,Flex,<<,2526,217.32,372,299,527
207472,1,Flex,<<,2565,220.75,372,300,529
207583,1,Flex,<<,2604,224.18,372,300,530
207694,1,Flex,<<,2643,227.6,373,301,531
207805,1,Flex,<<,2682,231.03,372,300,529
207917,1,Flex,<<,2721,234.55,372,299,527
208028,1,Flex,<<,2760,237.89,371,298,530
208139,1,Flex,<<,2799,241.32,372,299,531
208250,1,Flex,<<,2838,244.75,372,300,529
208361,1,Flex,<<,2877,248.0,370,300,530
208472,1,Flex,<<,2916,251.6,374,300,528
