Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
137882,3,Flex,>>,-2120,-176.53,368,285,585
137991,3,Flex,>>,-2186,-182.42,365,285,616
138101,3,Flex,>>,-2252,-188.31,367,283,638
138211,3,Flex,>>,-2318,-194.02,370,287,647
138320,3,Flex,>>,-2384,-199.82,364,285,663
138430,3,Flex,>>,-2450,-205.54,365,285,674
138540,3,Flex,>>,-2516,-211.52,367,286,683
138650,3,Flex,>>,-2582,-217.23,366,286,693
138760,3,Flex,>>,-2648,-223.03,366,286,698
138870,3,Flex,>>,-2714,-228.66,365,286,703
138979,3,Flex,>>,-2780,-234.29,363,285,708
139089,3,Flex,>>,-2846,-240.0,364,284,716
139199,3,Flex,>>,-2912,-245.63,364,284,717
139309,3,Flex,>>,-2978,-251.43,362,282,723
139419,3,Flex,>>,-3044,-256.88,362,284,732
139528,3,Flex,>>,-3110,-262.51,362,285,735
139638,3,Flex,>>,-3176,-267.96,361,282,740
139748,3,Flex,>>,-3242,-273.49,361,283,741
139857,3,Flex,>>,-3308,-278.95,360,284,752
139967,3,Flex,>>,-3374,-284.31,359,281,747
140076,3,Flex,>>,-3440,-289.93,360,284,755
140186,3,Flex,>>,-3506,-295.47,362,281,751
140295,3,Flex,>>,-3572,-301.1,359,284,763
140405,3,Flex,>>,-3638,-306.55,363,286,765
140516,3,Flex,>>,-3704,-312.0,361,288,766
140625,3,Flex,>>,-3770,-317.63,358,290,775
140735,3,Flex,>>,-3836,-322.99,358,288,769
140845,3,Flex,<<,-3836,-328.53,366,297,791
140954,3,Flex,<<,-3770,-330.02,378,302,805
141064,3,Flex,<<,-3704,-330.02,377,300,800
141174,3,Flex,<<,-3638,-326.07,375,301,793
141285,3,Flex,<<,-3572,-320.88,377,300,783
141395,3,Flex,<<,-3506,-315.25,376,300,778
141506,3,Flex,<<,-3440,-309.63,376,299,773
141616,3,Flex,<<,-3374,-304.0,376,299,769
141726,3,Flex,<<,-3308,-298.11,374,299,765
141835,3,Flex,<<,-3242,-292.4,370,298,752
141946,3,Flex,<<,-3176,-286.59,373,298,737
142055,3,Flex,<<,-3110,-280.88,369,298,728
142165,3,Flex,<<,-3044,-274.99,370,300,721
142274,3,Flex,<<,-2978,-269.19,370,298,711
142384,3,Flex,<<,-2912,-263.56,369,301,707
142494,3,Flex,<<,-2846,-257.67,370,299,696
142604,3,Flex,<<,-2780,-251.87,370,300,688
142713,3,Flex,<<,-2714,-246.15,371,297,676
142823,3,Flex,<<,-2648,-240.35,370,298,664
142933,3,Flex,<<,-2582,-234.55,368,299,657
143043,3,Flex,<<,-2516,-228.75,369,300,648
143153,3,Flex,<<,-2450,-222.86,370,300,637
143263,3,Flex,<<,-2384,-217.14,367,298,630
143373,3,Flex,<<,-2318,-211.34,370,299,620
143483,3,Flex,<<,-2252,-205.54,368,298,615
143593,3,Flex,<<,-2186,-199.74,368,297,608
143703,3,Flex,<<,-2120,-193.85,369,298,602
143812,3,Flex,<<,-2054,-188.13,368,297,600
143922,3,Flex,<<,-1988,-182.33,369,298,596
144032,3,Flex,<<,-1922,-176.53,369,297,591
144142,3,Flex,<<,-1856,-170.73,369,299,587
144252,3,Flex,<<,-1790,-164.92,369,299,583
144363,3,Flex,<<,-1724,-159.21,371,298,577
144474,3,Flex,<<,-1658,-153.41,368,298,568
144584,3,Flex,<<,-1592,-147.6,368,299,564
144694,3,Flex,<<,-1526,-141.71,369,298,559
144805,3,Flex,<<,-1460,-135.91,369,298,552
144915,3,Flex,<<,-1394,-130.2,370,299,548
145025,3,Flex,<<,-1328,-124.4,370,299,545
145134,3,Flex,<<,-1262,-118.68,370,298,542
145245,3,Flex,<<,-1196,-112.7,370,298,535
145354,3,Flex,<<,-1130,-106.9,368,297,533
145464,3,Flex,<<,-1064,-101.19,371,300,530
145574,3,Flex,<<,-998,-95.3,368,299,528
145683,3,Flex,<<,-932,-89.67,371,298,523
145793,3,Flex,<<,-866,-83.96,369,298,520
145902,3,Flex,<<,-800,-78.07,370,299,518
146012,3,Flex,<<,-734,-72.26,371,299,516
146121,3,Flex,<<,-668,-66.55,370,298,516
146231,3,Flex,<<,-602,-60.75,369,297,515
146340,3,Flex,<<,-536,-54.77,371,299,515
146450,3,Flex,<<,-470,-48.88,370,297,515
146560,3,Flex,<<,-404,-43.16,369,298,514
146670,3,Flex,<<,-338,-37.36,369,296,517
146779,3,Flex,<<,-272,-31.65,369,297,514
146889,3,Flex,<<,-206,-25.76,369,297,517
146998,3,Flex,<<,-140,-19.96,371,299,513
147108,3,Flex,<<,-74,-14.15,369,298,508
147217,3,Flex,<<,-8,-8.35,370,298,515
147327,3,Flex,<<,58,-2.37,371,299,517
147437,3,Flex,<<,124,3.34,372,299,518
164468,3,Flex,>>,124,10.9,375,290,531
164577,3,Flex,>>,58,10.9,372,287,524
164687,3,Flex,>>,-8,7.12,371,286,524
164797,3,Flex,>>,-74,1.58,371,286,522
164907,3,Flex,>>,-140,-4.22,370,286,523
165016,3,Flex,>>,-206,-10.02,371,288,522
165126,3,Flex,>>,-272,-15.74,369,285,521
165236,3,Flex,>>,-338,-21.54,370,288,522
165346,3,Flex,>>,-404,-27.16,370,286,523
165455,3,Flex,>>,-470,-33.05,371,286,519
165565,3,Flex,>>,-536,-38.68,372,287,521
165675,3,Flex,>>,-602,-44.48,369,284,521
165785,3,Flex,>>,-668,-50.29,370,286,523
165895,3,Flex,>>,-734,-56.0,371,286,519
166004,3,Flex,>>,-800,-61.89,370,286,523
166114,3,Flex,>>,-866,-67.6,371,286,522
166223,3,Flex,>>,-932,-73.49,370,285,522
166333,3,Flex,>>,-998,-79.3,369,285,516
166444,3,Flex,>>,-1064,-85.1,371,286,520
166553,3,Flex,>>,-1130,-90.73,372,288,521
166663,3,Flex,>>,-1196,-96.62,372,286,519
166772,3,Flex,>>,-1262,-102.42,373,286,519
166882,3,Flex,>>,-1328,-108.13,371,286,523
166992,3,Flex,>>,-1394,-113.85,371,286,524
167102,3,Flex,>>,-1460,-119.47,370,286,525
167212,3,Flex,>>,-1526,-125.27,368,285,533
167322,3,Flex,>>,-1592,-131.08,370,285,537
167432,3,Flex,>>,-1658,-136.7,369,285,548
167541,3,Flex,>>,-1724,-142.51,371,287,562
167651,3,Flex,>>,-1790,-148.31,369,287,576
167761,3,Flex,>>,-1856,-154.11,370,286,582
167870,3,Flex,>>,-1922,-159.74,368,286,602
167980,3,Flex,>>,-1988,-165.71,370,286,620
168089,3,Flex,>>,-2054,-171.43,370,287,628
168200,3,Flex,>>,-2120,-177.05,369,286,639
168309,3,Flex,>>,-2186,-182.86,368,284,647
168419,3,Flex,>>,-2252,-188.31,368,287,660
168528,3,Flex,>>,-2318,-194.02,369,285,659
168639,3,Flex,>>,-2384,-199.82,367,283,661
168749,3,Flex,>>,-2450,-205.36,368,286,668
168860,3,Flex,>>,-2516,-211.34,366,286,682
168970,3,Flex,>>,-2582,-217.05,365,286,685
169080,3,Flex,>>,-2648,-222.77,366,286,692
169190,3,Flex,>>,-2714,-228.48,364,285,689
169299,3,Flex,>>,-2780,-234.11,365,286,699
169409,3,Flex,>>,-2846,-239.82,365,284,706
169518,3,Flex,>>,-2912,-245.45,362,285,717
169628,3,Flex,>>,-2978,-251.08,364,285,721
169738,3,Flex,>>,-3044,-256.79,361,285,737
169847,3,Flex,>>,-3110,-262.59,361,283,750
169957,3,Flex,>>,-3176,-268.22,360,283,758
170066,3,Flex,>>,-3242,-273.76,362,284,762
170176,3,Flex,>>,-3308,-279.38,363,285,768
170286,3,Flex,>>,-3374,-284.84,362,283,770
170395,3,Flex,>>,-3440,-290.46,362,285,782
170505,3,Flex,>>,-3506,-296.0,359,283,789
170615,3,Flex,>>,-3572,-301.63,363,287,794
170724,3,Flex,>>,-3638,-306.99,362,289,791
170835,3,Flex,>>,-3704,-312.35,364,291,802
170945,3,Flex,>>,-3770,-318.07,360,290,795
171055,3,Flex,>>,-3836,-323.43,363,289,789
171165,3,Flex,<<,-3836,-328.62,370,295,806
171275,3,Flex,<<,-3770,-330.02,378,302,820
171385,3,Flex,<<,-3704,-330.02,376,301,811
171496,3,Flex,<<,-3638,-325.98,377,301,802
171606,3,Flex,<<,-3572,-320.79,376,301,793
171716,3,Flex,<<,-3506,-315.25,376,301,791
171825,3,Flex,<<,-3440,-309.63,375,300,776
171935,3,Flex,<<,-3374,-303.82,372,300,765
172046,3,Flex,<<,-3308,-298.02,374,300,759
172155,3,Flex,<<,-3242,-292.4,372,299,752
172266,3,Flex,<<,-3176,-286.59,371,299,744
172375,3,Flex,<<,-3110,-280.88,373,300,734
172485,3,Flex,<<,-3044,-274.99,371,298,720
172595,3,Flex,<<,-2978,-269.1,370,301,717
172705,3,Flex,<<,-2912,-263.47,369,299,703
172815,3,Flex,<<,-2846,-257.58,371,299,689
172925,3,Flex,<<,-2780,-251.87,371,299,679
173034,3,Flex,<<,-2714,-246.07,370,301,672
173144,3,Flex,<<,-2648,-240.35,371,300,661
173254,3,Flex,<<,-2582,-234.55,370,299,654
173364,3,Flex,<<,-2516,-228.75,371,298,644
173473,3,Flex,<<,-2450,-222.95,371,298,637
173583,3,Flex,<<,-2384,-217.23,373,299,631
173693,3,Flex,<<,-2318,-211.34,372,299,625
173803,3,Flex,<<,-2252,-205.54,371,299,619
173913,3,Flex,<<,-2186,-199.74,372,299,615
174023,3,Flex,<<,-2120,-193.85,372,298,608
174133,3,Flex,<<,-2054,-188.13,371,298,603
174243,3,Flex,<<,-1988,-182.42,372,297,593
174353,3,Flex,<<,-1922,-176.44,373,300,591
174462,3,Flex,<<,-1856,-170.73,373,297,583
174572,3,Flex,<<,-1790,-165.01,374,297,580
174682,3,Flex,<<,-1724,-159.21,373,299,579
174792,3,Flex,<<,-1658,-153.41,373,298,570
174902,3,Flex,<<,-1592,-147.69,374,298,562
175013,3,Flex,<<,-1526,-141.71,372,298,560
175124,3,Flex,<<,-1460,-135.91,373,298,550
175234,3,Flex,<<,-1394,-130.2,372,298,546
175344,3,Flex,<<,-1328,-124.4,375,298,545
175455,3,Flex,<<,-1262,-118.59,374,299,547
175565,3,Flex,<<,-1196,-112.7,373,297,548
175676,3,Flex,<<,-1130,-106.9,372,298,545
175785,3,Flex,<<,-1064,-101.19,373,298,546
175895,3,Flex,<<,-998,-95.3,373,298,545
176005,3,Flex,<<,-932,-89.67,375,298,543
176115,3,Flex,<<,-866,-83.87,373,298,544
176225,3,Flex,<<,-800,-78.07,374,298,545
176335,3,Flex,<<,-734,-72.26,372,298,545
176444,3,Flex,<<,-668,-66.55,373,298,545
176554,3,Flex,<<,-602,-60.75,374,298,546
176663,3,Flex,<<,-536,-54.86,370,297,546
176773,3,Flex,<<,-470,-48.88,371,297,546
176883,3,Flex,<<,-404,-43.16,375,298,545
176992,3,Flex,<<,-338,-37.45,373,297,546
177102,3,Flex,<<,-272,-31.65,374,300,545
177212,3,Flex,<<,-206,-25.76,374,299,547
177321,3,Flex,<<,-140,-19.96,373,298,546
177431,3,Flex,<<,-74,-14.15,373,298,546
177541,3,Flex,<<,-8,-8.35,373,297,546
177651,3,Flex,<<,58,-2.46,373,297,545
177760,3,Flex,<<,124,3.34,371,297,545
195008,3,Flex,>>,124,10.9,378,289,478
195120,3,Flex,>>,58,10.9,373,287,473
195232,3,Flex,>>,-8,7.12,373,287,471
195343,3,Flex,>>,-74,1.49,371,285,471
195454,3,Flex,>>,-140,-4.31,372,287,470
195565,3,Flex,>>,-206,-10.02,372,286,469
195677,3,Flex,>>,-272,-15.82,372,285,471
195789,3,Flex,>>,-338,-21.54,373,287,468
195899,3,Flex,>>,-404,-27.34,372,287,468
196011,3,Flex,>>,-470,-33.05,372,286,470
196123,3,Flex,>>,-536,-38.68,373,286,466
196234,3,Flex,>>,-602,-44.57,372,286,469
196345,3,Flex,>>,-668,-50.29,373,286,467
196457,3,Flex,>>,-734,-56.0,372,286,467
196569,3,Flex,>>,-800,-61.89,372,285,466
196680,3,Flex,>>,-866,-67.6,371,285,468
196792,3,Flex,>>,-932,-73.41,372,287,469
196903,3,Flex,>>,-998,-79.21,370,285,468
197014,3,Flex,>>,-1064,-84.92,370,286,470
197126,3,Flex,>>,-1130,-90.55,371,284,469
197238,3,Flex,>>,-1196,-96.35,372,287,472
197349,3,Flex,>>,-1262,-102.07,372,287,472
197463,3,Flex,>>,-1328,-107.96,370,286,476
197574,3,Flex,>>,-1394,-113.49,370,286,481
197684,3,Flex,>>,-1460,-119.3,371,285,497
197795,3,Flex,>>,-1526,-125.1,369,285,520
197906,3,Flex,>>,-1592,-130.99,370,285,541
198017,3,Flex,>>,-1658,-136.79,371,286,556
198127,3,Flex,>>,-1724,-142.68,371,285,566
198237,3,Flex,>>,-1790,-148.31,371,285,575
198349,3,Flex,>>,-1856,-154.11,368,286,591
198460,3,Flex,>>,-1922,-159.82,369,285,600
198571,3,Flex,>>,-1988,-165.63,368,284,608
198683,3,Flex,>>,-2054,-171.16,368,284,595
198795,3,Flex,>>,-2120,-176.62,369,284,595
198906,3,Flex,>>,-2186,-182.33,365,284,588
199018,3,Flex,>>,-2252,-187.69,364,284,590
199129,3,Flex,>>,-2318,-193.23,363,282,590
199241,3,Flex,>>,-2384,-198.86,363,283,592
199353,3,Flex,>>,-2450,-204.57,366,285,607
199464,3,Flex,>>,-2516,-210.73,364,284,636
199574,3,Flex,>>,-2582,-216.62,364,284,646
199684,3,Flex,>>,-2648,-222.33,362,283,659
199796,3,Flex,>>,-2714,-228.31,362,283,668
199908,3,Flex,>>,-2780,-234.02,363,283,687
200020,3,Flex,>>,-2846,-239.82,364,285,702
200131,3,Flex,>>,-2912,-245.63,363,286,712
200243,3,Flex,>>,-2978,-251.34,364,283,715
200355,3,Flex,>>,-3044,-256.97,363,286,728
200466,3,Flex,>>,-3110,-262.59,362,284,738
200578,3,Flex,>>,-3176,-268.22,364,284,743
200690,3,Flex,>>,-3242,-273.76,362,284,750
200802,3,Flex,>>,-3308,-279.38,361,281,752
200912,3,Flex,>>,-3374,-284.84,363,284,765
201025,3,Flex,>>,-3440,-290.64,363,281,758
201136,3,Flex,>>,-3506,-296.09,365,283,767
201248,3,Flex,>>,-3572,-301.8,367,288,774
201361,3,Flex,>>,-3638,-307.43,365,287,777
201473,3,Flex,>>,-3704,-312.7,364,288,777
201585,3,Flex,>>,-3770,-318.33,364,289,777
201696,3,Flex,>>,-3836,-323.69,362,288,778
201807,3,Flex,<<,-3836,-329.05,372,296,792
201919,3,Flex,<<,-3770,-330.55,379,300,805
202032,3,Flex,<<,-3704,-330.55,377,299,801
202143,3,Flex,<<,-3638,-326.24,377,300,796
202255,3,Flex,<<,-3572,-320.97,379,299,790
202367,3,Flex,<<,-3506,-315.34,377,300,784
202478,3,Flex,<<,-3440,-309.71,377,299,777
202589,3,Flex,<<,-3374,-304.0,377,300,775
202700,3,Flex,<<,-3308,-298.11,374,299,762
202811,3,Flex,<<,-3242,-292.48,374,298,754
202922,3,Flex,<<,-3176,-286.59,372,298,744
203033,3,Flex,<<,-3110,-280.88,371,297,734
203146,3,Flex,<<,-3044,-274.81,370,299,722
203257,3,Flex,<<,-2978,-269.1,369,297,711
203368,3,Flex,<<,-2912,-263.47,370,298,701
203480,3,Flex,<<,-2846,-257.58,370,299,696
203592,3,Flex,<<,-2780,-251.87,368,298,686
203703,3,Flex,<<,-2714,-246.07,369,298,680
203815,3,Flex,<<,-2648,-240.35,368,299,665
203927,3,Flex,<<,-2582,-234.46,369,298,661
204039,3,Flex,<<,-2516,-228.66,369,298,652
204150,3,Flex,<<,-2450,-222.86,370,298,643
204263,3,Flex,<<,-2384,-217.14,369,298,636
204375,3,Flex,<<,-2318,-211.25,367,298,633
204486,3,Flex,<<,-2252,-205.54,369,297,624
204597,3,Flex,<<,-2186,-199.65,368,296,622
204708,3,Flex,<<,-2120,-193.85,369,299,616
204819,3,Flex,<<,-2054,-188.13,369,300,614
204930,3,Flex,<<,-1988,-182.33,368,297,604
205042,3,Flex,<<,-1922,-176.44,368,298,600
205153,3,Flex,<<,-1856,-170.64,369,298,596
205266,3,Flex,<<,-1790,-164.92,368,298,593
205378,3,Flex,<<,-1724,-159.12,369,298,593
205489,3,Flex,<<,-1658,-153.41,369,299,588
205602,3,Flex,<<,-1592,-147.52,368,298,581
205714,3,Flex,<<,-1526,-141.71,370,298,567
205826,3,Flex,<<,-1460,-135.91,368,298,557
205936,3,Flex,<<,-1394,-130.11,371,298,554
206048,3,Flex,<<,-1328,-124.4,371,298,545
206161,3,Flex,<<,-1262,-118.59,368,298,533
206273,3,Flex,<<,-1196,-112.7,370,297,529
206384,3,Flex,<<,-1130,-106.9,369,299,529
206495,3,Flex,<<,-1064,-101.1,369,297,526
206607,3,Flex,<<,-998,-95.3,371,299,525
206718,3,Flex,<<,-932,-89.67,370,300,528
206830,3,Flex,<<,-866,-83.78,369,298,525
206943,3,Flex,<<,-800,-77.98,369,298,525
207055,3,Flex,<<,-734,-72.26,369,297,524
207168,3,Flex,<<,-668,-66.37,369,297,526
207280,3,Flex,<<,-602,-60.66,367,297,525
207391,3,Flex,<<,-536,-54.77,369,298,529
207502,3,Flex,<<,-470,-48.88,368,297,527
207613,3,Flex,<<,-404,-43.08,370,297,525
207724,3,Flex,<<,-338,-37.36,370,297,524
207836,3,Flex,<<,-272,-31.56,367,298,526
207947,3,Flex,<<,-206,-25.76,368,298,526
208058,3,Flex,<<,-140,-19.96,369,297,525
208169,3,Flex,<<,-74,-14.07,370,296,526
208280,3,Flex,<<,-8,-8.26,368,298,527
208391,3,Flex,<<,58,-2.37,370,299,524
208503,3,Flex,<<,124,3.34,368,296,525
