Time(ms),MotorID,Phase,Direction,Position,Angle(deg),SensorA0,SensorA1,SensorA2
161553,6,Extend,>>,-1621,-128.0,367,269,369
161665,6,Extend,>>,-1669,-132.31,363,272,373
161777,6,Extend,>>,-1717,-136.18,376,270,370
161889,6,Extend,>>,-1765,-140.04,375,268,371
161999,6,Extend,>>,-1813,-144.09,374,267,371
162110,6,Extend,<<,-1813,-147.69,382,273,375
162221,6,Extend,<<,-1765,-148.66,386,277,382
162333,6,Extend,<<,-1717,-148.66,387,278,383
162444,6,Extend,<<,-1669,-148.66,390,279,384
162556,6,Extend,<<,-1621,-146.29,391,278,381
162667,6,Extend,<<,-1573,-142.59,398,278,380
162780,6,Extend,<<,-1525,-138.64,400,278,381
162892,6,Extend,<<,-1477,-134.59,404,279,380
163003,6,Extend,<<,-1429,-130.46,406,280,378
163116,6,Extend,<<,-1381,-126.24,408,279,376
163227,6,Extend,<<,-1333,-122.2,407,281,375
163339,6,Extend,<<,-1285,-117.98,408,282,374
163451,6,Extend,<<,-1237,-113.85,405,281,373
163563,6,Extend,<<,-1189,-109.54,407,281,373
163675,6,Extend,<<,-1141,-105.41,405,282,371
163785,6,Extend,<<,-1093,-101.36,405,282,370
163897,6,Extend,<<,-1045,-97.14,404,282,370
164009,6,Extend,<<,-997,-92.84,403,280,368
164120,6,Extend,<<,-949,-88.62,404,283,370
164232,6,Extend,<<,-901,-84.57,403,283,368
164344,6,Extend,<<,-853,-80.35,403,282,368
164456,6,Extend,<<,-805,-76.22,402,282,366
164568,6,Extend,<<,-757,-71.91,402,282,369
164679,6,Extend,<<,-709,-67.69,402,282,367
164792,6,Extend,<<,-661,-63.38,401,281,370
164902,6,Extend,<<,-613,-59.16,400,283,372
165015,6,Extend,<<,-565,-55.12,401,282,374
165125,6,Extend,<<,-517,-50.9,401,282,375
165236,6,Extend,<<,-469,-46.68,401,282,376
165347,6,Extend,<<,-421,-42.37,401,281,378
165459,6,Extend,<<,-373,-38.15,400,282,379
165572,6,Extend,<<,-325,-33.93,400,283,380
165683,6,Extend,<<,-277,-29.89,399,281,380
165794,6,Extend,<<,-229,-25.67,399,282,382
165906,6,Extend,<<,-181,-21.45,400,282,383
166019,6,Extend,<<,-133,-17.32,398,283,383
166129,6,Extend,<<,-85,-13.01,398,282,387
166241,6,Extend,<<,-37,-8.7,400,283,396
166353,6,Extend,<<,11,-4.48,398,282,398
166464,6,Extend,<<,59,-0.35,398,282,405
166575,6,Extend,<<,107,3.96,399,280,413
166686,6,Extend,<<,155,8.18,399,282,415
166798,6,Extend,<<,203,12.57,400,283,422
166910,6,Extend,<<,251,16.7,398,282,424
167021,6,Extend,<<,299,20.84,399,283,430
167133,6,Extend,<<,347,24.97,399,283,433
167244,6,Extend,<<,395,29.19,399,282,434
167356,6,Extend,<<,443,33.41,398,283,433
167467,6,Extend,<<,491,37.54,399,282,434
167578,6,Extend,<<,539,41.76,399,283,441
167688,6,Extend,<<,587,45.89,398,282,439
167800,6,Extend,<<,635,50.2,399,283,440
167911,6,Extend,<<,683,54.42,397,282,440
168022,6,Extend,<<,731,58.46,398,283,447
168134,6,Extend,<<,779,62.77,399,283,448
168245,6,Extend,<<,827,66.99,396,282,452
168356,6,Extend,<<,875,71.21,398,283,451
168467,6,Extend,<<,923,75.34,397,284,449
168578,6,Extend,<<,971,79.56,397,283,449
168690,6,Extend,<<,1019,83.78,396,284,449
168801,6,Extend,<<,1067,87.91,397,282,449
186013,6,Extend,>>,1062,93.36,413,309,579
186126,6,Extend,>>,1014,93.36,411,302,576
186236,6,Extend,>>,966,90.64,411,306,577
186347,6,Extend,>>,918,86.51,407,306,576
186458,6,Extend,>>,870,82.29,410,306,577
186569,6,Extend,>>,822,78.07,410,305,576
186681,6,Extend,>>,774,73.85,410,306,575
186792,6,Extend,>>,726,69.8,409,306,575
186903,6,Extend,>>,678,65.67,409,305,574
187014,6,Extend,>>,630,61.45,409,305,576
187125,6,Extend,>>,582,57.41,409,305,565
187236,6,Extend,>>,534,53.45,409,305,569
187346,6,Extend,>>,486,49.32,409,305,566
187458,6,Extend,>>,438,45.36,407,305,567
187569,6,Extend,>>,390,41.41,408,303,561
187680,6,Extend,>>,342,37.45,407,303,557
187791,6,Extend,>>,294,33.58,409,303,554
187903,6,Extend,>>,246,29.54,409,305,550
188014,6,Extend,>>,198,25.41,409,304,547
188125,6,Extend,>>,150,21.63,406,302,540
188237,6,Extend,>>,102,17.49,407,302,527
188348,6,Extend,>>,54,13.45,406,304,515
188459,6,Extend,>>,6,9.32,408,302,502
188571,6,Extend,>>,-42,5.19,407,302,496
188683,6,Extend,>>,-90,1.23,406,302,490
188793,6,Extend,>>,-138,-2.73,407,300,475
188904,6,Extend,>>,-186,-6.77,407,300,457
189016,6,Extend,>>,-234,-10.9,406,303,445
189127,6,Extend,>>,-282,-15.12,404,301,428
189238,6,Extend,>>,-330,-19.16,407,298,421
189349,6,Extend,>>,-378,-23.3,408,302,410
189461,6,Extend,>>,-426,-27.43,404,299,401
189572,6,Extend,>>,-474,-31.82,405,299,387
189683,6,Extend,>>,-522,-36.13,405,297,382
189794,6,Extend,>>,-570,-40.18,405,296,380
189906,6,Extend,>>,-618,-43.96,403,295,378
190018,6,Extend,>>,-666,-48.18,405,295,375
190129,6,Extend,>>,-714,-52.13,403,293,374
190241,6,Extend,>>,-762,-56.0,405,294,374
190352,6,Extend,>>,-810,-60.13,402,291,372
190464,6,Extend,>>,-858,-64.35,404,289,372
190575,6,Extend,>>,-906,-68.66,406,290,371
190687,6,Extend,>>,-954,-72.44,403,287,371
190798,6,Extend,>>,-1002,-76.57,405,287,370
190910,6,Extend,>>,-1050,-80.53,400,283,371
191022,6,Extend,>>,-1098,-84.48,401,277,372
191133,6,Extend,>>,-1146,-88.53,402,277,372
191245,6,Extend,>>,-1194,-92.31,395,273,372
191356,6,Extend,>>,-1242,-96.18,395,273,374
191468,6,Extend,>>,-1290,-100.04,394,269,372
191579,6,Extend,>>,-1338,-104.35,394,274,378
191691,6,Extend,>>,-1386,-108.48,395,271,375
191803,6,Extend,>>,-1434,-112.44,392,269,374
191915,6,Extend,>>,-1482,-116.57,389,270,376
192027,6,Extend,>>,-1530,-120.44,390,267,377
192136,6,Extend,>>,-1578,-124.66,388,269,374
192247,6,Extend,>>,-1626,-128.35,386,271,378
192358,6,Extend,>>,-1674,-132.48,381,270,375
192468,6,Extend,>>,-1722,-136.44,378,268,375
192579,6,Extend,>>,-1770,-140.4,379,270,374
192690,6,Extend,>>,-1818,-144.53,374,268,370
192801,6,Extend,<<,-1818,-148.31,379,273,376
192913,6,Extend,<<,-1770,-149.45,384,277,381
193024,6,Extend,<<,-1722,-149.45,387,279,381
193135,6,Extend,<<,-1674,-149.45,389,279,381
193247,6,Extend,<<,-1626,-146.81,392,277,380
193357,6,Extend,<<,-1578,-143.21,396,279,379
193467,6,Extend,<<,-1530,-139.25,399,279,378
193578,6,Extend,<<,-1482,-135.21,402,279,375
193690,6,Extend,<<,-1434,-130.9,403,281,375
193800,6,Extend,<<,-1386,-126.86,404,281,373
193912,6,Extend,<<,-1338,-122.64,405,281,372
194023,6,Extend,<<,-1290,-118.51,406,280,370
194135,6,Extend,<<,-1242,-114.29,406,282,370
194246,6,Extend,<<,-1194,-110.07,405,282,370
194358,6,Extend,<<,-1146,-105.85,405,282,369
194469,6,Extend,<<,-1098,-101.71,403,282,369
194581,6,Extend,<<,-1050,-97.49,404,280,369
194693,6,Extend,<<,-1002,-93.36,404,283,368
194804,6,Extend,<<,-954,-89.05,405,282,366
194916,6,Extend,<<,-906,-84.92,403,282,368
195028,6,Extend,<<,-858,-80.88,403,282,367
195138,6,Extend,<<,-810,-76.66,403,283,368
195250,6,Extend,<<,-762,-72.35,403,283,369
195362,6,Extend,<<,-714,-68.13,403,281,369
195474,6,Extend,<<,-666,-63.82,403,283,373
195586,6,Extend,<<,-618,-59.6,403,283,370
195697,6,Extend,<<,-570,-55.65,402,283,372
195808,6,Extend,<<,-522,-51.34,402,283,375
195920,6,Extend,<<,-474,-47.03,403,283,377
196032,6,Extend,<<,-426,-42.81,403,284,379
196144,6,Extend,<<,-378,-38.59,402,282,383
196255,6,Extend,<<,-330,-34.46,403,283,386
196366,6,Extend,<<,-282,-30.24,402,282,389
196477,6,Extend,<<,-234,-26.11,401,282,391
196588,6,Extend,<<,-186,-21.89,401,283,393
196700,6,Extend,<<,-138,-17.76,401,283,394
196811,6,Extend,<<,-90,-13.45,401,283,394
196923,6,Extend,<<,-42,-9.23,401,283,397
197034,6,Extend,<<,6,-5.01,400,282,398
197146,6,Extend,<<,54,-0.7,400,282,398
197257,6,Extend,<<,102,3.52,400,283,400
197369,6,Extend,<<,150,7.74,400,282,403
197479,6,Extend,<<,198,12.04,398,283,405
197590,6,Extend,<<,246,16.18,399,283,408
197702,6,Extend,<<,294,20.4,398,284,412
197813,6,Extend,<<,342,24.53,400,285,413
197925,6,Extend,<<,390,28.75,399,283,417
198039,6,Extend,<<,438,33.05,398,283,423
198149,6,Extend,<<,486,37.1,398,283,428
198260,6,Extend,<<,534,41.32,398,283,433
198370,6,Extend,<<,582,45.54,398,283,433
198481,6,Extend,<<,630,49.67,399,281,434
198592,6,Extend,<<,678,53.98,398,283,438
198703,6,Extend,<<,726,58.02,399,283,436
198815,6,Extend,<<,774,62.33,398,283,438
198925,6,Extend,<<,822,66.73,400,283,438
199036,6,Extend,<<,870,70.86,399,284,439
199147,6,Extend,<<,918,75.08,399,283,439
199257,6,Extend,<<,966,79.3,397,283,440
199367,6,Extend,<<,1014,83.52,398,284,441
199479,6,Extend,<<,1062,87.74,399,284,442
216879,6,Extend,>>,1058,93.01,410,295,598
216990,6,Extend,>>,1010,93.1,408,292,593
217103,6,Extend,>>,962,90.2,407,292,593
217216,6,Extend,>>,914,86.07,406,292,595
217327,6,Extend,>>,866,81.93,407,291,593
217440,6,Extend,>>,818,77.8,408,292,591
217551,6,Extend,>>,770,73.49,406,293,593
217662,6,Extend,>>,722,69.45,406,291,591
217775,6,Extend,>>,674,65.32,406,292,591
217888,6,Extend,>>,626,61.19,404,291,592
218001,6,Extend,>>,578,57.23,405,292,588
218115,6,Extend,>>,530,53.27,407,291,586
218229,6,Extend,>>,482,49.14,404,290,585
218341,6,Extend,>>,434,45.27,404,290,583
218452,6,Extend,>>,386,41.32,406,292,578
218563,6,Extend,>>,338,37.36,405,291,580
218677,6,Extend,>>,290,33.41,405,291,572
218789,6,Extend,>>,242,29.36,405,291,576
218902,6,Extend,>>,194,25.32,403,290,568
219016,6,Extend,>>,146,21.45,404,290,565
219130,6,Extend,>>,98,17.41,402,290,555
219242,6,Extend,>>,50,13.45,403,290,539
219355,6,Extend,>>,2,9.23,405,291,518
219468,6,Extend,>>,-46,4.92,402,290,509
219580,6,Extend,>>,-94,1.05,402,290,498
219691,6,Extend,>>,-142,-2.99,404,292,486
219805,6,Extend,>>,-190,-7.03,401,290,464
219919,6,Extend,>>,-238,-11.34,405,291,440
220033,6,Extend,>>,-286,-15.82,403,289,415
220147,6,Extend,>>,-334,-20.31,404,289,397
220260,6,Extend,>>,-382,-24.88,402,291,388
220375,6,Extend,>>,-430,-29.27,400,291,381
220489,6,Extend,>>,-478,-33.41,403,291,379
220604,6,Extend,>>,-526,-37.19,401,290,376
220717,6,Extend,>>,-574,-41.14,403,288,375
220830,6,Extend,>>,-622,-45.1,401,289,374
220943,6,Extend,>>,-670,-49.05,403,288,370
221055,6,Extend,>>,-718,-53.1,402,291,372
221168,6,Extend,>>,-766,-57.32,401,288,368
221282,6,Extend,>>,-814,-61.45,400,288,368
221395,6,Extend,>>,-862,-65.41,400,288,367
221507,6,Extend,>>,-910,-69.54,401,287,365
221620,6,Extend,>>,-958,-73.41,399,285,365
221733,6,Extend,>>,-1006,-77.63,400,288,366
221847,6,Extend,>>,-1054,-81.67,402,288,364
221958,6,Extend,>>,-1102,-85.54,402,288,365
222070,6,Extend,>>,-1150,-89.49,401,285,363
222181,6,Extend,>>,-1198,-93.36,399,285,365
222294,6,Extend,>>,-1246,-97.41,399,284,363
222407,6,Extend,>>,-1294,-101.36,396,283,364
222519,6,Extend,>>,-1342,-105.58,392,280,363
222632,6,Extend,>>,-1390,-109.45,396,277,364
222746,6,Extend,>>,-1438,-113.58,392,279,365
222859,6,Extend,>>,-1486,-117.45,391,278,365
222973,6,Extend,>>,-1534,-121.41,391,279,367
223087,6,Extend,>>,-1582,-125.54,387,274,367
223199,6,Extend,>>,-1630,-129.23,386,274,369
223312,6,Extend,>>,-1678,-133.45,384,274,370
223425,6,Extend,>>,-1726,-137.14,383,274,366
223537,6,Extend,>>,-1774,-141.1,379,272,369
223650,6,Extend,>>,-1822,-145.05,379,273,370
223762,6,Extend,<<,-1822,-148.66,382,275,374
223874,6,Extend,<<,-1774,-149.89,387,278,380
223987,6,Extend,<<,-1726,-149.89,388,279,380
224101,6,Extend,<<,-1678,-149.8,391,279,380
224214,6,Extend,<<,-1630,-147.08,393,279,380
224327,6,Extend,<<,-1582,-143.47,396,280,380
224440,6,Extend,<<,-1534,-139.52,397,280,381
224554,6,Extend,<<,-1486,-135.38,401,281,376
224666,6,Extend,<<,-1438,-131.25,402,280,376
224780,6,Extend,<<,-1390,-127.12,404,283,374
224893,6,Extend,<<,-1342,-122.99,404,281,373
225004,6,Extend,<<,-1294,-118.86,406,281,372
225117,6,Extend,<<,-1246,-114.55,404,282,373
225230,6,Extend,<<,-1198,-110.33,404,283,371
225344,6,Extend,<<,-1150,-106.11,405,282,371
225458,6,Extend,<<,-1102,-101.98,404,283,370
225570,6,Extend,<<,-1054,-97.85,404,282,370
225682,6,Extend,<<,-1006,-93.71,403,283,372
225796,6,Extend,<<,-958,-89.32,403,281,370
225909,6,Extend,<<,-910,-85.27,403,284,369
226021,6,Extend,<<,-862,-81.23,403,284,368
226133,6,Extend,<<,-814,-77.01,403,283,369
226245,6,Extend,<<,-766,-72.7,403,283,370
226359,6,Extend,<<,-718,-68.4,403,284,371
226472,6,Extend,<<,-670,-64.09,401,283,374
226585,6,Extend,<<,-622,-59.96,402,282,376
226700,6,Extend,<<,-574,-55.82,402,283,382
226815,6,Extend,<<,-526,-51.6,401,283,383
226929,6,Extend,<<,-478,-47.3,401,283,387
227043,6,Extend,<<,-430,-43.16,402,284,388
227157,6,Extend,<<,-382,-38.86,403,281,394
227272,6,Extend,<<,-334,-34.73,401,285,397
227386,6,Extend,<<,-286,-30.51,401,287,402
227500,6,Extend,<<,-238,-26.46,402,284,407
227614,6,Extend,<<,-190,-22.24,401,283,409
227727,6,Extend,<<,-142,-17.93,401,284,414
227842,6,Extend,<<,-94,-13.71,402,282,418
227955,6,Extend,<<,-46,-9.49,402,284,420
228068,6,Extend,<<,2,-5.27,401,284,427
228183,6,Extend,<<,50,-0.97,402,284,433
228297,6,Extend,<<,98,3.25,401,284,432
228409,6,Extend,<<,146,7.38,399,283,433
228522,6,Extend,<<,194,11.69,402,284,438
228636,6,Extend,<<,242,15.91,400,284,442
228749,6,Extend,<<,290,20.13,398,284,446
228862,6,Extend,<<,338,24.18,402,283,448
228976,6,Extend,<<,386,28.48,402,285,449
229090,6,Extend,<<,434,32.7,402,284,469
229203,6,Extend,<<,482,36.84,402,284,466
229316,6,Extend,<<,530,40.97,401,284,465
229430,6,Extend,<<,578,45.27,401,286,464
229543,6,Extend,<<,626,49.41,400,284,463
229657,6,Extend,<<,674,53.71,401,285,461
229770,6,Extend,<<,722,57.76,401,284,461
229883,6,Extend,<<,770,61.98,401,284,464
229996,6,Extend,<<,818,66.29,400,284,460
230110,6,Extend,<<,866,70.59,401,284,459
230223,6,Extend,<<,914,74.73,401,284,458
230336,6,Extend,<<,962,79.03,401,285,460
230451,6,Extend,<<,1010,83.25,401,284,460
230562,6,Extend,<<,1058,87.38,401,283,459
